timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T15:45:18.897069+00:00,26,setup_address,POST,/addresses,200,215.39,True,
2026-03-30T15:45:18.904871+00:00,51,setup_address,POST,/addresses,200,211.89,True,
2026-03-30T15:45:18.913038+00:00,1,update_cart_item,GET,/cart,200,214.71,True,
2026-03-30T15:45:18.921813+00:00,28,detail_page,GET,/catalogue/837ab141-399e-4c1f-9abc-bace40296bac,200,207.33,True,
2026-03-30T15:45:18.929822+00:00,123,register,POST,/register,200,281.95,True,
2026-03-30T15:45:18.936326+00:00,23,setup_card,POST,/cards,200,246.74,True,
2026-03-30T15:45:18.941309+00:00,29,view_item,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,215.17,True,
2026-03-30T15:45:18.962806+00:00,125,register,POST,/register,200,289.8,True,
2026-03-30T15:45:18.972213+00:00,15,setup_address,POST,/addresses,200,214.53,True,
2026-03-30T15:45:18.978155+00:00,8,detail_page,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,242.68,True,
2026-03-30T15:45:18.979262+00:00,10,setup_card,POST,/cards,200,212.16,True,
2026-03-30T15:45:18.992436+00:00,59,setup_address,POST,/addresses,200,244.44,True,
2026-03-30T15:45:19.029781+00:00,124,register,POST,/register,200,370.83,True,
2026-03-30T15:45:19.041620+00:00,25,browse_catalogue,GET,/catalogue,200,271.29,True,
2026-03-30T15:45:19.042300+00:00,54,setup_address,POST,/addresses,200,245.43,True,
2026-03-30T15:45:19.056918+00:00,50,login,GET,/login,200,339.49,True,
2026-03-30T15:45:19.068383+00:00,11,get_orders,GET,/orders,201,403.98,True,
2026-03-30T15:45:19.069986+00:00,6,setup_address,POST,/addresses,200,223.34,True,
2026-03-30T15:45:19.077323+00:00,47,login,GET,/login,200,357.06,True,
2026-03-30T15:45:19.090439+00:00,122,register,POST,/register,200,458.31,True,
2026-03-30T15:45:19.102550+00:00,52,login,GET,/login,200,373.19,True,
2026-03-30T15:45:19.112172+00:00,49,setup_address,POST,/addresses,200,301.88,True,
2026-03-30T15:45:19.131805+00:00,32,setup_address,POST,/addresses,200,267.81,True,
2026-03-30T15:45:19.135780+00:00,14,login,GET,/login,200,403.1,True,
2026-03-30T15:45:19.154741+00:00,126,register,POST,/register,200,446.66,True,
2026-03-30T15:45:19.158542+00:00,129,register,POST,/register,200,369.74,True,
2026-03-30T15:45:19.175461+00:00,19,login,GET,/login,200,425.01,True,
2026-03-30T15:45:19.182304+00:00,68,login,GET,/login,200,378.52,True,
2026-03-30T15:45:19.189429+00:00,12,login,GET,/login,200,406.02,True,
2026-03-30T15:45:19.193508+00:00,128,register,POST,/register,200,420.08,True,
2026-03-30T15:45:19.195460+00:00,18,setup_address,POST,/addresses,200,319.78,True,
2026-03-30T15:45:19.197874+00:00,51,setup_card,POST,/cards,200,292.91,True,
2026-03-30T15:45:19.205134+00:00,70,login,GET,/login,200,427.06,True,
2026-03-30T15:45:19.217009+00:00,3,setup_card,POST,/cards,200,399.0,True,
2026-03-30T15:45:19.221400+00:00,44,login,GET,/login,200,439.83,True,
2026-03-30T15:45:19.238123+00:00,61,login,GET,/login,200,476.33,True,
2026-03-30T15:45:19.246417+00:00,97,login,GET,/login,200,444.41,True,
2026-03-30T15:45:19.252074+00:00,53,login,GET,/login,200,439.66,True,
2026-03-30T15:45:19.257306+00:00,37,login,GET,/login,200,493.31,True,
2026-03-30T15:45:19.261544+00:00,79,login,GET,/login,200,462.34,True,
2026-03-30T15:45:19.265767+00:00,33,login,GET,/login,200,439.29,True,
2026-03-30T15:45:19.269565+00:00,67,login,GET,/login,200,433.39,True,
2026-03-30T15:45:19.286660+00:00,2,login,GET,/login,200,447.16,True,
2026-03-30T15:45:19.296375+00:00,131,register,POST,/register,200,461.7,True,
2026-03-30T15:45:19.304045+00:00,38,login,GET,/login,200,480.84,True,
2026-03-30T15:45:19.308976+00:00,5,login,GET,/login,200,480.74,True,
2026-03-30T15:45:19.323743+00:00,26,setup_card,POST,/cards,200,426.56,True,
2026-03-30T15:45:19.336912+00:00,98,login,GET,/login,200,531.43,True,
2026-03-30T15:45:19.343683+00:00,63,login,GET,/login,200,523.33,True,
2026-03-30T15:45:19.370898+00:00,10,basket_page,GET,/cart,200,391.27,True,
2026-03-30T15:45:19.371986+00:00,59,setup_card,POST,/cards,200,379.38,True,
2026-03-30T15:45:19.373591+00:00,96,login,GET,/login,200,521.04,True,
2026-03-30T15:45:19.378919+00:00,17,login,GET,/login,200,524.75,True,
2026-03-30T15:45:19.384468+00:00,77,login,GET,/login,200,525.13,True,
2026-03-30T15:45:19.389280+00:00,130,register,POST,/register,200,598.08,True,
2026-03-30T15:45:19.400010+00:00,127,register,POST,/register,200,658.09,True,
2026-03-30T15:45:19.402791+00:00,89,login,GET,/login,200,558.7,True,
2026-03-30T15:45:19.405074+00:00,15,setup_card,POST,/cards,200,432.52,True,
2026-03-30T15:45:19.420917+00:00,134,register,POST,/register,200,519.4,True,
2026-03-30T15:45:19.424104+00:00,66,login,GET,/login,200,574.65,True,
2026-03-30T15:45:19.428876+00:00,76,login,GET,/login,200,572.23,True,
2026-03-30T15:45:19.453700+00:00,23,update_cart_item,GET,/cart,200,517.12,True,
2026-03-30T15:45:19.456128+00:00,81,login,GET,/login,200,561.67,True,
2026-03-30T15:45:19.459015+00:00,13,login,GET,/login,200,581.17,True,
2026-03-30T15:45:19.465163+00:00,7,login,GET,/login,200,593.79,True,
2026-03-30T15:45:19.467963+00:00,90,login,GET,/login,200,581.57,True,
2026-03-30T15:45:19.477395+00:00,72,login,GET,/login,200,597.74,True,
2026-03-30T15:45:19.483408+00:00,21,login,GET,/login,200,601.61,True,
2026-03-30T15:45:19.488204+00:00,132,register,POST,/register,200,621.98,True,
2026-03-30T15:45:19.489234+00:00,108,login,GET,/login,200,600.5,True,
2026-03-30T15:45:19.527311+00:00,136,register,POST,/register,200,596.42,True,
2026-03-30T15:45:19.535977+00:00,54,setup_card,POST,/cards,200,493.57,True,
2026-03-30T15:45:19.542066+00:00,47,setup_address,POST,/addresses,200,464.56,True,
2026-03-30T15:45:19.545123+00:00,133,register,POST,/register,200,653.9,True,
2026-03-30T15:45:19.548189+00:00,135,register,POST,/register,200,625.92,True,
2026-03-30T15:45:19.550624+00:00,40,login,GET,/login,200,645.21,True,
2026-03-30T15:45:19.555652+00:00,138,register,POST,/register,200,601.59,True,
2026-03-30T15:45:19.560578+00:00,43,login,GET,/login,200,643.42,True,
2026-03-30T15:45:19.568266+00:00,6,setup_card,POST,/cards,200,498.16,True,
2026-03-30T15:45:19.572262+00:00,137,register,POST,/register,200,627.37,True,
2026-03-30T15:45:19.574961+00:00,73,login,GET,/login,200,665.04,True,
2026-03-30T15:45:19.578150+00:00,50,setup_address,POST,/addresses,200,520.84,True,
2026-03-30T15:45:19.640404+00:00,139,register,POST,/register,200,679.44,True,
2026-03-30T15:45:19.642426+00:00,88,login,GET,/login,200,673.35,True,
2026-03-30T15:45:19.649019+00:00,32,setup_card,POST,/cards,200,517.08,True,
2026-03-30T15:45:19.767226+00:00,44,setup_address,POST,/addresses,200,545.67,True,
2026-03-30T15:45:19.771688+00:00,68,setup_address,POST,/addresses,200,589.21,True,
2026-03-30T15:45:19.774575+00:00,55,login,GET,/login,200,792.72,True,
2026-03-30T15:45:19.779494+00:00,49,setup_card,POST,/cards,200,667.04,True,
2026-03-30T15:45:19.780914+00:00,112,login,GET,/login,200,839.07,True,
2026-03-30T15:45:19.784061+00:00,140,register,POST,/register,200,820.65,True,
2026-03-30T15:45:19.789261+00:00,144,register,POST,/register,200,743.66,True,
