timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:00:47.217880+00:00,38,login,GET,/login,200,635.54,True,
2026-03-30T18:00:47.220171+00:00,35,login,GET,/login,200,615.02,True,
2026-03-30T18:00:47.224180+00:00,112,login,GET,/login,200,623.99,True,
2026-03-30T18:00:47.227193+00:00,82,login,GET,/login,200,729.44,True,
2026-03-30T18:00:47.234089+00:00,195,register,POST,/register,200,535.9,True,
2026-03-30T18:00:47.235715+00:00,66,login,GET,/login,200,642.22,True,
2026-03-30T18:00:47.238899+00:00,27,setup_card,POST,/cards,200,455.45,True,
2026-03-30T18:00:47.242248+00:00,194,register,POST,/register,200,557.88,True,
2026-03-30T18:00:47.243591+00:00,29,login,GET,/login,200,609.42,True,
2026-03-30T18:00:47.246696+00:00,72,login,GET,/login,200,715.92,True,
2026-03-30T18:00:47.249872+00:00,188,register,POST,/register,200,594.03,True,
2026-03-30T18:00:47.250806+00:00,46,login,GET,/login,200,635.33,True,
2026-03-30T18:00:47.253504+00:00,37,view_item,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,429.28,True,
2026-03-30T18:00:47.254680+00:00,65,login,GET,/login,200,646.25,True,
2026-03-30T18:00:47.257313+00:00,20,login,GET,/login,200,703.38,True,
2026-03-30T18:00:47.262574+00:00,31,login,GET,/login,200,733.09,True,
2026-03-30T18:00:47.266640+00:00,11,login,GET,/login,200,727.34,True,
2026-03-30T18:00:47.268189+00:00,69,login,GET,/login,200,783.64,True,
2026-03-30T18:00:47.271679+00:00,200,register,POST,/register,200,549.81,True,
2026-03-30T18:00:47.272964+00:00,26,login,GET,/login,200,706.83,True,
2026-03-30T18:00:47.279475+00:00,193,register,POST,/register,200,603.11,True,
2026-03-30T18:00:47.280932+00:00,73,login,GET,/login,200,778.52,True,
2026-03-30T18:00:47.289078+00:00,43,login,GET,/login,200,647.82,True,
2026-03-30T18:00:47.292069+00:00,198,register,POST,/register,200,582.07,True,
2026-03-30T18:00:47.294403+00:00,192,register,POST,/register,200,621.76,True,
2026-03-30T18:00:47.295942+00:00,94,login,GET,/login,200,637.48,True,
2026-03-30T18:00:47.299733+00:00,199,register,POST,/register,200,586.79,True,
2026-03-30T18:00:47.300759+00:00,2,setup_address,POST,/addresses,200,406.66,True,
2026-03-30T18:00:47.303686+00:00,79,login,GET,/login,200,686.35,True,
2026-03-30T18:00:47.306673+00:00,54,login,GET,/login,200,615.12,True,
2026-03-30T18:00:47.315882+00:00,190,register,POST,/register,200,647.64,True,
2026-03-30T18:00:47.316997+00:00,116,login,GET,/login,200,603.61,True,
2026-03-30T18:00:47.318990+00:00,49,setup_card,POST,/cards,200,358.5,True,
2026-03-30T18:00:47.320329+00:00,121,login,GET,/login,200,632.03,True,
2026-03-30T18:00:47.324908+00:00,33,setup_card,POST,/cards,200,432.94,True,
2026-03-30T18:00:47.328631+00:00,196,register,POST,/register,200,625.42,True,
2026-03-30T18:00:47.332446+00:00,24,login,GET,/login,200,638.54,True,
2026-03-30T18:00:47.339477+00:00,42,login,GET,/login,200,780.95,True,
2026-03-30T18:00:47.342591+00:00,107,login,GET,/login,200,827.33,True,
2026-03-30T18:00:47.346113+00:00,106,login,GET,/login,200,618.59,True,
2026-03-30T18:00:47.352299+00:00,14,basket_page,GET,/cart,200,474.92,True,
2026-03-30T18:00:47.354036+00:00,25,login,GET,/login,200,592.6,True,
2026-03-30T18:00:47.358423+00:00,45,login,GET,/login,200,641.12,True,
2026-03-30T18:00:47.360053+00:00,7,login,GET,/login,200,682.0,True,
2026-03-30T18:00:47.363608+00:00,9,login,GET,/login,200,594.93,True,
