timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:42:10.716920+00:00,82,login,GET,/login,200,115.26,True,
2026-03-31T23:42:10.718266+00:00,53,login,GET,/login,200,114.04,True,
2026-03-31T23:42:10.720609+00:00,63,setup_address,POST,/addresses,200,108.49,True,
2026-03-31T23:42:10.722652+00:00,11,setup_address,POST,/addresses,200,106.87,True,
2026-03-31T23:42:10.724431+00:00,2,setup_card,POST,/cards,200,75.03,True,
2026-03-31T23:42:10.729427+00:00,50,login,GET,/login,200,121.03,True,
2026-03-31T23:42:10.731868+00:00,79,login,GET,/login,200,90.8,True,
2026-03-31T23:42:10.739457+00:00,9,setup_card,POST,/cards,200,103.03,True,
2026-03-31T23:42:10.743664+00:00,58,setup_card,POST,/cards,200,80.99,True,
2026-03-31T23:42:10.746399+00:00,68,setup_card,POST,/cards,200,113.82,True,
2026-03-31T23:42:10.749641+00:00,46,checkout_view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,131.02,True,
2026-03-31T23:42:10.751051+00:00,66,login,GET,/login,200,124.73,True,
2026-03-31T23:42:10.754096+00:00,42,login,GET,/login,200,129.56,True,
2026-03-31T23:42:10.757682+00:00,34,login,GET,/login,200,135.15,True,
2026-03-31T23:42:10.759899+00:00,74,setup_card,POST,/cards,200,128.58,True,
2026-03-31T23:42:10.764067+00:00,60,setup_card,POST,/cards,200,77.25,True,
2026-03-31T23:42:10.766764+00:00,33,login,GET,/login,200,110.31,True,
2026-03-31T23:42:10.770658+00:00,59,setup_address,POST,/addresses,200,99.17,True,
2026-03-31T23:42:10.773462+00:00,13,browse_catalogue,GET,/catalogue,200,113.21,True,
2026-03-31T23:42:10.775073+00:00,10,login,GET,/login,200,123.75,True,
2026-03-31T23:42:10.777214+00:00,2,browse_homepage,GET,/,200,52.71,True,
2026-03-31T23:42:10.778295+00:00,39,setup_address,POST,/addresses,200,99.06,True,
2026-03-31T23:42:10.779825+00:00,32,setup_address,POST,/addresses,200,111.31,True,
2026-03-31T23:42:10.782402+00:00,35,setup_card,POST,/cards,200,91.66,True,
2026-03-31T23:42:10.785662+00:00,23,setup_address,POST,/addresses,200,120.44,True,
2026-03-31T23:42:10.789410+00:00,85,setup_address,POST,/addresses,200,96.95,True,
2026-03-31T23:42:10.792007+00:00,27,setup_address,POST,/addresses,200,97.67,True,
2026-03-31T23:42:10.795781+00:00,45,setup_address,POST,/addresses,200,110.72,True,
2026-03-31T23:42:10.799300+00:00,16,login,GET,/login,200,141.4,True,
2026-03-31T23:42:10.808144+00:00,62,login,GET,/login,200,155.32,True,
2026-03-31T23:42:10.815169+00:00,91,setup_card,POST,/cards,200,105.12,True,
2026-03-31T23:42:10.820324+00:00,79,setup_address,POST,/addresses,200,88.25,True,
2026-03-31T23:42:10.822841+00:00,63,setup_card,POST,/cards,200,102.17,True,
2026-03-31T23:42:10.826415+00:00,30,setup_card,POST,/cards,200,120.88,True,
2026-03-31T23:42:10.831723+00:00,97,login,GET,/login,200,159.05,True,
2026-03-31T23:42:10.834584+00:00,50,setup_address,POST,/addresses,200,105.05,True,
2026-03-31T23:42:10.835924+00:00,99,setup_address,POST,/addresses,200,122.66,True,
2026-03-31T23:42:10.839839+00:00,57,login,GET,/login,200,157.35,True,
2026-03-31T23:42:10.842318+00:00,68,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,95.73,True,
2026-03-31T23:42:10.843598+00:00,69,add_to_cart,POST,/cart,201,135.7,True,
2026-03-31T23:42:10.845109+00:00,53,setup_address,POST,/addresses,200,126.7,True,
2026-03-31T23:42:10.848826+00:00,9,view_item,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,109.26,True,
2026-03-31T23:42:10.852080+00:00,66,setup_address,POST,/addresses,200,100.9,True,
2026-03-31T23:42:10.860305+00:00,41,login,GET,/login,200,163.9,True,
2026-03-31T23:42:10.864902+00:00,82,setup_address,POST,/addresses,200,147.87,True,
2026-03-31T23:42:10.868675+00:00,59,setup_card,POST,/cards,200,97.94,True,
2026-03-31T23:42:10.870614+00:00,10,setup_address,POST,/addresses,200,95.47,True,
2026-03-31T23:42:10.873033+00:00,90,login,GET,/login,200,136.22,True,
2026-03-31T23:42:10.875925+00:00,40,login,GET,/login,200,161.7,True,
