timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:03:34.511443+00:00,18,setup_card,POST,/cards,200,166.45,True,
2026-03-30T18:03:34.515226+00:00,29,setup_address,POST,/addresses,200,157.19,True,
2026-03-30T18:03:34.521610+00:00,81,login,GET,/login,200,263.13,True,
2026-03-30T18:03:34.524699+00:00,94,login,GET,/login,200,326.49,True,
2026-03-30T18:03:34.529557+00:00,128,register,POST,/register,200,311.75,True,
2026-03-30T18:03:34.533935+00:00,48,login,GET,/login,200,368.06,True,
2026-03-30T18:03:34.536459+00:00,57,setup_card,POST,/cards,200,163.34,True,
2026-03-30T18:03:34.541470+00:00,73,login,GET,/login,200,275.01,True,
2026-03-30T18:03:34.542778+00:00,100,login,GET,/login,200,303.52,True,
2026-03-30T18:03:34.544936+00:00,24,login,GET,/login,200,273.99,True,
2026-03-30T18:03:34.550866+00:00,64,setup_card,POST,/cards,200,172.84,True,
2026-03-30T18:03:34.555520+00:00,39,setup_address,POST,/addresses,200,201.59,True,
2026-03-30T18:03:34.558526+00:00,12,get_address,GET,/address,200,226.12,True,
2026-03-30T18:03:34.564131+00:00,136,register,POST,/register,200,279.83,True,
2026-03-30T18:03:34.577551+00:00,130,register,POST,/register,200,332.99,True,
2026-03-30T18:03:34.578426+00:00,35,basket_page,GET,/cart,200,210.76,True,
2026-03-30T18:03:34.580600+00:00,13,setup_address,POST,/addresses,200,232.81,True,
2026-03-30T18:03:34.582666+00:00,3,browse_homepage,GET,/,200,144.35,True,
2026-03-30T18:03:34.582940+00:00,125,register,POST,/register,200,458.23,True,
2026-03-30T18:03:34.584612+00:00,135,register,POST,/register,200,306.96,True,
2026-03-30T18:03:34.585286+00:00,4,detail_page,GET,/catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e,200,278.22,True,
2026-03-30T18:03:34.588846+00:00,65,login,GET,/login,200,299.4,True,
2026-03-30T18:03:34.594990+00:00,132,register,POST,/register,200,333.04,True,
2026-03-30T18:03:34.600674+00:00,126,register,POST,/register,200,415.53,True,
2026-03-30T18:03:34.601881+00:00,5,login,GET,/login,200,315.03,True,
2026-03-30T18:03:34.610703+00:00,134,register,POST,/register,200,335.86,True,
2026-03-30T18:03:34.612636+00:00,137,register,POST,/register,200,316.44,True,
2026-03-30T18:03:34.614528+00:00,138,register,POST,/register,200,300.39,True,
2026-03-30T18:03:34.617910+00:00,93,login,GET,/login,200,325.15,True,
2026-03-30T18:03:34.619036+00:00,16,login,GET,/login,200,314.88,True,
2026-03-30T18:03:34.632258+00:00,45,view_item,GET,/catalogue/510a0d7e-8e83-4193-b483-e27e09ddc34d,200,215.64,True,
2026-03-30T18:03:34.633339+00:00,28,login,GET,/login,200,303.51,True,
2026-03-30T18:03:34.635949+00:00,32,setup_address,POST,/addresses,200,232.87,True,
2026-03-30T18:03:34.646918+00:00,79,setup_address,POST,/addresses,200,265.69,True,
