step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
142800,0.973123,0.941532,0,0.000151857,16,,,,,
142900,0.972976,0.941644,0,0.000151696,16,,,,,
143000,0.972788,0.941722,0,0.000151535,16,,,,,
143100,0.972847,0.941723,0,0.000151374,16,,,,,
143200,0.972808,0.941773,0,0.000151213,16,,,,,
143300,0.972776,0.941794,0,0.000151052,16,,,,,
143400,0.972827,0.941778,0,0.00015089,16,,,,,
143500,0.972858,0.941716,0,0.000150729,16,,,,,
143600,0.972942,0.941653,0,0.000150568,16,,,,,
143700,0.973048,0.941577,0,0.000150407,16,,,,,
143800,0.973098,0.941552,0,0.000150246,16,,,,,
143900,0.973066,0.941544,0,0.000150085,16,,,,,
144000,0.973128,0.941502,0,0.000149924,16,,,,,
144000,,,,,,0.982819,0.982819,0,0.939753,0
144100,0.973117,0.941486,0,0.000149763,16,,,,,
144200,0.973046,0.941499,0,0.000149602,16,,,,,
144300,0.973203,0.941413,0,0.000149441,16,,,,,
144400,0.973273,0.941374,0,0.00014928,16,,,,,
144500,0.973448,0.941423,0,0.000149119,16,,,,,
144600,0.973225,0.94156,0,0.000148958,16,,,,,
144700,0.973087,0.941623,0,0.000148797,16,,,,,
144800,0.972936,0.941714,0,0.000148636,16,,,,,
144900,0.973031,0.941684,0,0.000148475,16,,,,,
145000,0.972969,0.941716,0,0.000148314,16,,,,,
145100,0.9731,0.941667,0,0.000148153,16,,,,,
145200,0.973158,0.941625,0,0.000147992,16,,,,,
145300,0.973268,0.94156,0,0.000147831,16,,,,,
145400,0.973389,0.94151,0,0.000147671,16,,,,,
145500,0.973476,0.941487,0,0.00014751,16,,,,,
145600,0.973512,0.94148,0,0.000147349,16,,,,,
145700,0.973472,0.941491,0,0.000147188,16,,,,,
145800,0.973391,0.94154,0,0.000147027,16,,,,,
145900,0.973299,0.941578,0,0.000146866,16,,,,,
146000,0.973267,0.941604,0,0.000146705,16,,,,,
146000,,,,,,0.97885,0.97885,0,0.939588,0
146100,0.973232,0.941619,0,0.000146545,16,,,,,
146200,0.973117,0.941669,0,0.000146384,16,,,,,
146300,0.973074,0.941686,0,0.000146223,16,,,,,
146400,0.97308,0.941673,0,0.000146062,16,,,,,
146500,0.973102,0.94165,0,0.000145902,16,,,,,
146600,0.973113,0.941625,0,0.000145741,16,,,,,
146700,0.973092,0.941625,0,0.00014558,16,,,,,
146800,0.973099,0.941603,0,0.000145419,16,,,,,
146900,0.973109,0.941599,0,0.000145259,16,,,,,
147000,0.973097,0.941581,0,0.000145098,16,,,,,
147100,0.973069,0.941585,0,0.000144938,16,,,,,
147200,0.973048,0.94158,0,0.000144777,16,,,,,
147300,0.972975,0.9416,0,0.000144616,16,,,,,
147400,0.972971,0.941592,0,0.000144456,16,,,,,
147500,0.972912,0.941602,0,0.000144295,16,,,,,
147600,0.972946,0.941655,0,0.000144135,16,,,,,
147700,0.97311,0.941625,0,0.000143974,16,,,,,
147800,0.973063,0.941652,0,0.000143813,16,,,,,
147900,0.97304,0.941674,0,0.000143653,16,,,,,
148000,0.97302,0.941698,0,0.000143492,16,,,,,
148000,,,,,,0.979099,0.979099,0,0.939582,0
148100,0.972988,0.941715,0,0.000143332,16,,,,,
148200,0.97299,0.94172,0,0.000143171,16,,,,,
148300,0.973061,0.941689,0,0.000143011,16,,,,,
148400,0.973042,0.941689,0,0.000142851,16,,,,,
148500,0.973086,0.941656,0,0.00014269,16,,,,,
148600,0.973145,0.941624,0,0.00014253,16,,,,,
148700,0.97324,0.94157,0,0.000142369,16,,,,,
148800,0.973308,0.941532,0,0.000142209,16,,,,,
148900,0.97336,0.941498,0,0.000142049,16,,,,,
149000,0.973463,0.941464,0,0.000141889,16,,,,,
149100,0.973446,0.941487,0,0.000141728,16,,,,,
149200,0.973438,0.941506,0,0.000141568,16,,,,,
149300,0.973416,0.941512,0,0.000141408,16,,,,,
149400,0.973374,0.941521,0,0.000141247,16,,,,,
149500,0.973428,0.941495,0,0.000141087,16,,,,,
149600,0.97346,0.941475,0,0.000140927,16,,,,,
149700,0.973458,0.941471,0,0.000140767,16,,,,,
149800,0.97346,0.941469,0,0.000140607,16,,,,,
149900,0.973483,0.941452,0,0.000140447,16,,,,,
150000,0.971991,0.945904,0,0.000140287,17,,,,,
150000,,,,,,0.98285,0.98285,0,0.939725,0
150100,0.96959,0.944242,0,0.000140127,17,,,,,
150200,0.968608,0.944045,0,0.000139966,17,,,,,
150300,0.969256,0.943589,0,0.000139806,17,,,,,
150400,0.968236,0.943976,0,0.000139646,17,,,,,
150500,0.968538,0.943719,0,0.000139486,17,,,,,
150600,0.968739,0.943699,0,0.000139326,17,,,,,
150700,0.969132,0.943402,0,0.000139167,17,,,,,
150800,0.969362,0.943209,0,0.000139007,17,,,,,
150900,0.97002,0.942824,0,0.000138847,17,,,,,
151000,0.970615,0.942538,0,0.000138687,17,,,,,
151100,0.970412,0.942532,0,0.000138527,17,,,,,
151200,0.970999,0.942282,0,0.000138367,17,,,,,
151300,0.971305,0.942111,0,0.000138207,17,,,,,
151400,0.971381,0.942054,0,0.000138048,17,,,,,
151500,0.971958,0.94182,0,0.000137888,17,,,,,
151600,0.972171,0.941714,0,0.000137728,17,,,,,
151700,0.972522,0.941534,0,0.000137568,17,,,,,
151800,0.972462,0.941535,0,0.000137409,17,,,,,
151900,0.972655,0.941514,0,0.000137249,17,,,,,
152000,0.972848,0.941555,0,0.00013709,17,,,,,
152000,,,,,,0.979754,0.979754,0,0.939368,0
152100,0.972922,0.941599,0,0.00013693,17,,,,,
152200,0.97259,0.941745,0,0.00013677,17,,,,,
152300,0.972367,0.941862,0,0.000136611,17,,,,,
152400,0.972229,0.941941,0,0.000136451,17,,,,,
152500,0.97231,0.941926,0,0.000136292,17,,,,,
152600,0.972265,0.941984,0,0.000136132,17,,,,,
152700,0.972218,0.942003,0,0.000135973,17,,,,,
152800,0.972334,0.941955,0,0.000135814,17,,,,,
152900,0.972321,0.941907,0,0.000135654,17,,,,,
153000,0.972495,0.941806,0,0.000135495,17,,,,,
153100,0.972483,0.941781,0,0.000135336,17,,,,,
153200,0.972553,0.941736,0,0.000135176,17,,,,,
153300,0.972582,0.94171,0,0.000135017,17,,,,,
153400,0.972609,0.941673,0,0.000134858,17,,,,,
153500,0.972595,0.941667,0,0.000134699,17,,,,,
153600,0.972563,0.941658,0,0.000134539,17,,,,,
153700,0.972739,0.941572,0,0.00013438,17,,,,,
153800,0.972876,0.941559,0,0.000134221,17,,,,,
153900,0.972891,0.941634,0,0.000134062,17,,,,,
154000,0.972658,0.941756,0,0.000133903,17,,,,,
154000,,,,,,0.980507,0.980507,0,0.93816,0
154100,0.972472,0.941841,0,0.000133744,17,,,,,
154200,0.972443,0.941887,0,0.000133585,17,,,,,
154300,0.972462,0.941883,0,0.000133426,17,,,,,
154400,0.972468,0.941887,0,0.000133267,17,,,,,
154500,0.972593,0.941822,0,0.000133108,17,,,,,
154600,0.972644,0.941785,0,0.000132949,17,,,,,
154700,0.972741,0.941724,0,0.00013279,17,,,,,
154800,0.972893,0.941669,0,0.000132632,17,,,,,
154900,0.972947,0.94165,0,0.000132473,17,,,,,
155000,0.972948,0.941666,0,0.000132314,17,,,,,
155100,0.972911,0.941673,0,0.000132155,17,,,,,
155200,0.972828,0.941728,0,0.000131997,17,,,,,
155300,0.972757,0.941757,0,0.000131838,17,,,,,
155400,0.972738,0.941771,0,0.000131679,17,,,,,
155500,0.972651,0.941809,0,0.000131521,17,,,,,
155600,0.972574,0.941837,0,0.000131362,17,,,,,
155700,0.972556,0.941844,0,0.000131204,17,,,,,
155800,0.972554,0.941835,0,0.000131045,17,,,,,
155900,0.972574,0.941807,0,0.000130887,17,,,,,
156000,0.97257,0.941791,0,0.000130728,17,,,,,
156000,,,,,,0.981987,0.981987,0,0.937526,0
156100,0.972568,0.941776,0,0.00013057,17,,,,,
156200,0.97257,0.941762,0,0.000130412,17,,,,,
156300,0.972616,0.941739,0,0.000130253,17,,,,,
156400,0.972537,0.941753,0,0.000130095,17,,,,,
156500,0.972545,0.941742,0,0.000129937,17,,,,,
156600,0.97252,0.941743,0,0.000129779,17,,,,,
156700,0.97243,0.941769,0,0.000129621,17,,,,,
156800,0.972431,0.941758,0,0.000129462,17,,,,,
156900,0.972367,0.941773,0,0.000129304,17,,,,,
157000,0.972481,0.941805,0,0.000129146,17,,,,,
157100,0.972556,0.941796,0,0.000128988,17,,,,,
157200,0.972503,0.941833,0,0.00012883,17,,,,,
157300,0.972475,0.941854,0,0.000128672,17,,,,,
157400,0.972431,0.941882,0,0.000128514,17,,,,,
157500,0.972418,0.941891,0,0.000128357,17,,,,,
157600,0.972463,0.941879,0,0.000128199,17,,,,,
157700,0.972522,0.941843,0,0.000128041,17,,,,,
157800,0.972488,0.941853,0,0.000127883,17,,,,,
157900,0.972551,0.941813,0,0.000127725,17,,,,,
158000,0.972626,0.941775,0,0.000127568,17,,,,,
158000,,,,,,0.981264,0.981264,0,0.939214,0
158100,0.972721,0.941722,0,0.00012741,17,,,,,
158200,0.97277,0.94169,0,0.000127252,17,,,,,
158300,0.972847,0.941653,0,0.000127095,17,,,,,
158400,0.972953,0.941631,0,0.000126937,17,,,,,
158500,0.972904,0.941661,0,0.00012678,17,,,,,
158600,0.972893,0.941671,0,0.000126622,17,,,,,
158700,0.972856,0.941689,0,0.000126465,17,,,,,
158800,0.972815,0.941698,0,0.000126308,17,,,,,
158900,0.972912,0.941656,0,0.00012615,17,,,,,
159000,0.972917,0.941648,0,0.000125993,17,,,,,
159100,0.972926,0.941641,0,0.000125836,17,,,,,
159200,0.972935,0.941635,0,0.000125678,17,,,,,
159300,0.972964,0.941615,0,0.000125521,17,,,,,
159400,0.970488,0.945123,0,0.000125364,18,,,,,
159500,0.969041,0.944103,0,0.000125207,18,,,,,
159600,0.968208,0.9443,0,0.00012505,18,,,,,
159700,0.968291,0.943965,0,0.000124893,18,,,,,
159800,0.967923,0.944105,0,0.000124736,18,,,,,
159900,0.96786,0.944068,0,0.000124579,18,,,,,
160000,0.968199,0.943943,0,0.000124422,18,,,,,
160000,,,,,,0.979539,0.979539,0,0.940086,0
160100,0.968617,0.943561,0,0.000124265,18,,,,,
160200,0.969037,0.943311,0,0.000124109,18,,,,,
160300,0.969374,0.943056,0,0.000123952,18,,,,,
160400,0.970051,0.942753,0,0.000123795,18,,,,,
160500,0.970089,0.942671,0,0.000123638,18,,,,,
160600,0.970638,0.942412,0,0.000123482,18,,,,,
160700,0.970814,0.942292,0,0.000123325,18,,,,,
160800,0.970946,0.942219,0,0.000123169,18,,,,,
160900,0.971472,0.942,0,0.000123012,18,,,,,
161000,0.971889,0.941807,0,0.000122856,18,,,,,
161100,0.971979,0.941715,0,0.000122699,18,,,,,
161200,0.971972,0.941706,0,0.000122543,18,,,,,
161300,0.972221,0.9417,0,0.000122387,18,,,,,
161400,0.972285,0.941779,0,0.00012223,18,,,,,
161500,0.972222,0.941849,0,0.000122074,18,,,,,
161600,0.971949,0.941995,0,0.000121918,18,,,,,
161700,0.971756,0.942072,0,0.000121762,18,,,,,
161800,0.971782,0.942091,0,0.000121606,18,,,,,
161900,0.971741,0.942142,0,0.00012145,18,,,,,
162000,0.971711,0.94218,0,0.000121294,18,,,,,
162000,,,,,,0.978737,0.978737,0,0.940594,0
162100,0.971664,0.942198,0,0.000121138,18,,,,,
162200,0.971827,0.942107,0,0.000120982,18,,,,,
162300,0.97184,0.942055,0,0.000120826,18,,,,,
162400,0.971999,0.941977,0,0.00012067,18,,,,,
162500,0.971951,0.941976,0,0.000120514,18,,,,,
162600,0.972035,0.941922,0,0.000120359,18,,,,,
162700,0.972064,0.941896,0,0.000120203,18,,,,,
162800,0.972072,0.941864,0,0.000120047,18,,,,,
162900,0.97207,0.941854,0,0.000119892,18,,,,,
163000,0.972083,0.941832,0,0.000119736,18,,,,,
163100,0.972202,0.941777,0,0.000119581,18,,,,,
163200,0.97235,0.94178,0,0.000119425,18,,,,,
163300,0.972249,0.941891,0,0.00011927,18,,,,,
163400,0.972143,0.941952,0,0.000119115,18,,,,,
163500,0.971948,0.94205,0,0.000118959,18,,,,,
163600,0.971929,0.942081,0,0.000118804,18,,,,,
163700,0.971926,0.942093,0,0.000118649,18,,,,,
163800,0.972019,0.942061,0,0.000118494,18,,,,,
163900,0.97206,0.942027,0,0.000118339,18,,,,,
164000,0.972127,0.941989,0,0.000118184,18,,,,,
164000,,,,,,0.978756,0.978756,0,0.941317,0
164100,0.972227,0.941938,0,0.000118029,18,,,,,
164200,0.972385,0.941879,0,0.000117874,18,,,,,
164300,0.972451,0.94186,0,0.000117719,18,,,,,
164400,0.972418,0.941889,0,0.000117564,18,,,,,
164500,0.97235,0.941907,0,0.000117409,18,,,,,
164600,0.972291,0.94195,0,0.000117255,18,,,,,
164700,0.972224,0.941982,0,0.0001171,18,,,,,
164800,0.972201,0.94199,0,0.000116945,18,,,,,
164900,0.972107,0.942036,0,0.000116791,18,,,,,
165000,0.972042,0.942055,0,0.000116636,18,,,,,
165100,0.972062,0.942039,0,0.000116482,18,,,,,
165200,0.972011,0.942054,0,0.000116327,18,,,,,
165300,0.972042,0.942019,0,0.000116173,18,,,,,
165400,0.97204,0.942005,0,0.000116019,18,,,,,
165500,0.972048,0.941984,0,0.000115864,18,,,,,
165600,0.972084,0.941964,0,0.00011571,18,,,,,
165700,0.972093,0.941951,0,0.000115556,18,,,,,
165800,0.972048,0.941958,0,0.000115402,18,,,,,
165900,0.972016,0.941958,0,0.000115248,18,,,,,
166000,0.971986,0.941957,0,0.000115094,18,,,,,
166000,,,,,,0.982377,0.982377,0,0.941026,0
166100,0.971927,0.941974,0,0.00011494,18,,,,,
166200,0.971916,0.941969,0,0.000114786,18,,,,,
166300,0.971863,0.941985,0,0.000114632,18,,,,,
166400,0.971967,0.942021,0,0.000114479,18,,,,,
166500,0.972033,0.942009,0,0.000114325,18,,,,,
166600,0.97198,0.942049,0,0.000114171,18,,,,,
166700,0.971946,0.942073,0,0.000114018,18,,,,,
166800,0.971937,0.942085,0,0.000113864,18,,,,,
166900,0.971898,0.942108,0,0.000113711,18,,,,,
167000,0.97197,0.942082,0,0.000113557,18,,,,,
167100,0.971985,0.942066,0,0.000113404,18,,,,,
167200,0.97199,0.942055,0,0.00011325,18,,,,,
167300,0.972036,0.942025,0,0.000113097,18,,,,,
167400,0.972151,0.941967,0,0.000112944,18,,,,,
167500,0.972214,0.941926,0,0.000112791,18,,,,,
167600,0.972272,0.94189,0,0.000112638,18,,,,,
167700,0.972363,0.941854,0,0.000112485,18,,,,,
167800,0.972417,0.941853,0,0.000112332,18,,,,,
167900,0.972391,0.941874,0,0.000112179,18,,,,,
168000,0.972376,0.94188,0,0.000112026,18,,,,,
168000,,,,,,0.978353,0.978353,0,0.941023,0
168100,0.972358,0.941895,0,0.000111873,18,,,,,
168200,0.972323,0.941899,0,0.00011172,18,,,,,
168300,0.972412,0.941854,0,0.000111568,18,,,,,
168400,0.972405,0.941854,0,0.000111415,18,,,,,
168500,0.972425,0.941839,0,0.000111262,18,,,,,
168600,0.972437,0.941834,0,0.00011111,18,,,,,
168700,0.972484,0.941809,0,0.000110957,18,,,,,
168800,0.969933,0.945083,0,0.000110805,19,,,,,
168900,0.968395,0.944243,0,0.000110653,19,,,,,
169000,0.968348,0.944143,0,0.0001105,19,,,,,
169100,0.967696,0.944193,0,0.000110348,19,,,,,
169200,0.967793,0.94416,0,0.000110196,19,,,,,
169300,0.967437,0.944274,0,0.000110044,19,,,,,
169400,0.968188,0.943854,0,0.000109892,19,,,,,
169500,0.968226,0.943697,0,0.00010974,19,,,,,
169600,0.968847,0.943361,0,0.000109588,19,,,,,
169700,0.969377,0.943045,0,0.000109436,19,,,,,
169800,0.969609,0.942907,0,0.000109284,19,,,,,
169900,0.969851,0.942778,0,0.000109133,19,,,,,
170000,0.970169,0.942595,0,0.000108981,19,,,,,
170000,,,,,,0.98133,0.98133,0,0.939555,0
170100,0.97037,0.942485,0,0.000108829,19,,,,,
170200,0.970791,0.942302,0,0.000108678,19,,,,,
170300,0.9711,0.942154,0,0.000108526,19,,,,,
170400,0.971538,0.941962,0,0.000108375,19,,,,,
170500,0.971569,0.941906,0,0.000108224,19,,,,,
170600,0.9717,0.941844,0,0.000108072,19,,,,,
170700,0.971902,0.941886,0,0.000107921,19,,,,,
170800,0.971872,0.941977,0,0.00010777,19,,,,,
170900,0.971666,0.942062,0,0.000107619,19,,,,,
171000,0.971454,0.942202,0,0.000107468,19,,,,,
171100,0.97127,0.942271,0,0.000107317,19,,,,,
171200,0.971301,0.942291,0,0.000107166,19,,,,,
171300,0.971288,0.942322,0,0.000107015,19,,,,,
171400,0.971257,0.942346,0,0.000106864,19,,,,,
171500,0.971277,0.942345,0,0.000106714,19,,,,,
171600,0.971349,0.942279,0,0.000106563,19,,,,,
171700,0.971411,0.942213,0,0.000106412,19,,,,,
171800,0.971555,0.942129,0,0.000106262,19,,,,,
171900,0.971625,0.942091,0,0.000106112,19,,,,,
172000,0.97157,0.942086,0,0.000105961,19,,,,,
172000,,,,,,0.981114,0.981114,0,0.940741,0
172100,0.971683,0.942027,0,0.000105811,19,,,,,
172200,0.971638,0.942025,0,0.000105661,19,,,,,
172300,0.971594,0.942027,0,0.00010551,19,,,,,
172400,0.971721,0.941958,0,0.00010536,19,,,,,
172500,0.97178,0.941925,0,0.00010521,19,,,,,
172600,0.971938,0.941952,0,0.00010506,19,,,,,
172700,0.971776,0.942065,0,0.00010491,19,,,,,
172800,0.971652,0.942127,0,0.00010476,19,,,,,
172900,0.971473,0.942231,0,0.000104611,19,,,,,
173000,0.971522,0.94222,0,0.000104461,19,,,,,
173100,0.971508,0.942236,0,0.000104311,19,,,,,
173200,0.9716,0.942197,0,0.000104162,19,,,,,
173300,0.971663,0.942152,0,0.000104012,19,,,,,
173400,0.971786,0.942083,0,0.000103863,19,,,,,
173500,0.97187,0.942044,0,0.000103713,19,,,,,
173600,0.971992,0.942008,0,0.000103564,19,,,,,
173700,0.972037,0.941997,0,0.000103415,19,,,,,
173800,0.971973,0.942024,0,0.000103266,19,,,,,
173900,0.971912,0.942057,0,0.000103117,19,,,,,
174000,0.97182,0.942104,0,0.000102968,19,,,,,
174000,,,,,,0.9785,0.9785,0,0.940087,0
174100,0.971807,0.94212,0,0.000102819,19,,,,,
174200,0.971739,0.942145,0,0.00010267,19,,,,,
174300,0.971691,0.942171,0,0.000102521,19,,,,,
174400,0.971594,0.942206,0,0.000102372,19,,,,,
174500,0.971613,0.942187,0,0.000102224,19,,,,,
174600,0.971617,0.942173,0,0.000102075,19,,,,,
174700,0.971632,0.942148,0,0.000101926,19,,,,,
174800,0.97162,0.94214,0,0.000101778,19,,,,,
174900,0.971646,0.942109,0,0.00010163,19,,,,,
175000,0.971638,0.94211,0,0.000101481,19,,,,,
175100,0.971659,0.942087,0,0.000101333,19,,,,,
175200,0.971624,0.942092,0,0.000101185,19,,,,,
175300,0.971602,0.942087,0,0.000101037,19,,,,,
175400,0.971557,0.942094,0,0.000100889,19,,,,,
175500,0.971515,0.942103,0,0.000100741,19,,,,,
175600,0.97148,0.942104,0,0.000100593,19,,,,,
175700,0.971459,0.94214,0,0.000100445,19,,,,,
175800,0.971602,0.942132,0,0.000100297,19,,,,,
175900,0.971572,0.942151,0,0.00010015,19,,,,,
176000,0.971563,0.942176,0,0.000100002,19,,,,,
176000,,,,,,0.978608,0.978608,0,0.940323,0
176100,0.971515,0.942206,0,9.98545e-05,19,,,,,
176200,0.971515,0.942215,0,9.9707e-05,19,,,,,
176300,0.971475,0.942233,0,9.95597e-05,19,,,,,
176400,0.97155,0.942204,0,9.94124e-05,19,,,,,
176500,0.971551,0.942195,0,9.92652e-05,19,,,,,
176600,0.971571,0.942177,0,9.9118e-05,19,,,,,
176700,0.971612,0.942151,0,9.89709e-05,19,,,,,
176800,0.971713,0.942099,0,9.88239e-05,19,,,,,
176900,0.971816,0.942044,0,9.8677e-05,19,,,,,
177000,0.971834,0.942024,0,9.85302e-05,19,,,,,
177100,0.971975,0.941974,0,9.83834e-05,19,,,,,
177200,0.971973,0.941995,0,9.82367e-05,19,,,,,
177300,0.971961,0.942015,0,9.80901e-05,19,,,,,
177400,0.97196,0.942016,0,9.79435e-05,19,,,,,
177500,0.971923,0.942031,0,9.77971e-05,19,,,,,
177600,0.971927,0.942026,0,9.76507e-05,19,,,,,
177700,0.972003,0.941985,0,9.75043e-05,19,,,,,
177800,0.971991,0.941986,0,9.73581e-05,19,,,,,
177900,0.971995,0.941981,0,9.72119e-05,19,,,,,
178000,0.972019,0.941968,0,9.70659e-05,19,,,,,
178000,,,,,,0.979927,0.979927,0,0.940826,0
178100,0.972094,0.941941,0,9.69199e-05,19,,,,,
178200,0.968496,0.945485,0,9.67739e-05,20,,,,,
178300,0.968315,0.944351,0,9.66281e-05,20,,,,,
178400,0.968027,0.944339,0,9.64823e-05,20,,,,,
178500,0.967366,0.944471,0,9.63366e-05,20,,,,,
178600,0.967365,0.944319,0,9.6191e-05,20,,,,,
178700,0.967495,0.94432,0,9.60454e-05,20,,,,,
178800,0.967827,0.944003,0,9.59e-05,20,,,,,
178900,0.968112,0.943765,0,9.57546e-05,20,,,,,
179000,0.968628,0.943439,0,9.56093e-05,20,,,,,
179100,0.969163,0.943168,0,9.54641e-05,20,,,,,
179200,0.96922,0.943072,0,9.53189e-05,20,,,,,
179300,0.969612,0.94289,0,9.51739e-05,20,,,,,
179400,0.969977,0.942693,0,9.50289e-05,20,,,,,
179500,0.969996,0.94264,0,9.4884e-05,20,,,,,
179600,0.970583,0.942407,0,9.47392e-05,20,,,,,
179700,0.970829,0.942267,0,9.45944e-05,20,,,,,
179800,0.971287,0.942064,0,9.44498e-05,20,,,,,
179900,0.971183,0.942074,0,9.43052e-05,20,,,,,
180000,0.971354,0.942013,0,9.41607e-05,20,,,,,
180000,,,,,,0.982666,0.982666,0,0.939773,0
180100,0.971532,0.942075,0,9.40163e-05,20,,,,,
180200,0.971591,0.942129,0,9.38719e-05,20,,,,,
180300,0.971293,0.94225,0,9.37277e-05,20,,,,,
180400,0.971099,0.942386,0,9.35835e-05,20,,,,,
180500,0.970951,0.942444,0,9.34394e-05,20,,,,,
180600,0.971005,0.942449,0,9.32954e-05,20,,,,,
180700,0.970922,0.94251,0,9.31514e-05,20,,,,,
180800,0.97089,0.942524,0,9.30076e-05,20,,,,,
180900,0.970972,0.942495,0,9.28638e-05,20,,,,,
181000,0.97102,0.942434,0,9.27202e-05,20,,,,,
181100,0.971099,0.942376,0,9.25766e-05,20,,,,,
181200,0.971178,0.942318,0,9.2433e-05,20,,,,,
181300,0.971249,0.942276,0,9.22896e-05,20,,,,,
181400,0.971226,0.942263,0,9.21463e-05,20,,,,,
181500,0.971293,0.942216,0,9.2003e-05,20,,,,,
181600,0.971285,0.942195,0,9.18598e-05,20,,,,,
181700,0.971201,0.942211,0,9.17167e-05,20,,,,,
181800,0.97134,0.942139,0,9.15737e-05,20,,,,,
181900,0.97144,0.942077,0,9.14308e-05,20,,,,,
182000,0.971594,0.942135,0,9.12879e-05,20,,,,,
182000,,,,,,0.97793,0.97793,0,0.941088,0
182100,0.971348,0.942274,0,9.11452e-05,20,,,,,
182200,0.971241,0.942325,0,9.10025e-05,20,,,,,
182300,0.971076,0.942422,0,9.08599e-05,20,,,,,
182400,0.971174,0.942389,0,9.07174e-05,20,,,,,
182500,0.971142,0.942408,0,9.0575e-05,20,,,,,
182600,0.971255,0.942357,0,9.04327e-05,20,,,,,
182700,0.971322,0.942312,0,9.02904e-05,20,,,,,
182800,0.971429,0.942247,0,9.01483e-05,20,,,,,
182900,0.971552,0.9422,0,9.00062e-05,20,,,,,
183000,0.971631,0.942182,0,8.98642e-05,20,,,,,
183100,0.971667,0.94218,0,8.97223e-05,20,,,,,
183200,0.97162,0.942191,0,8.95805e-05,20,,,,,
183300,0.971546,0.942235,0,8.94387e-05,20,,,,,
183400,0.971442,0.942281,0,8.92971e-05,20,,,,,
183500,0.971428,0.942296,0,8.91556e-05,20,,,,,
183600,0.971385,0.942312,0,8.90141e-05,20,,,,,
183700,0.971294,0.942351,0,8.88727e-05,20,,,,,
183800,0.971257,0.942359,0,8.87314e-05,20,,,,,
183900,0.971246,0.942355,0,8.85902e-05,20,,,,,
184000,0.971272,0.94233,0,8.84491e-05,20,,,,,
184000,,,,,,0.978209,0.978209,0,0.940754,0
184100,0.971265,0.942315,0,8.83081e-05,20,,,,,
184200,0.971258,0.942309,0,8.81671e-05,20,,,,,
184300,0.971275,0.942285,0,8.80263e-05,20,,,,,
184400,0.971296,0.942274,0,8.78855e-05,20,,,,,
184500,0.971275,0.94226,0,8.77449e-05,20,,,,,
184600,0.971262,0.942258,0,8.76043e-05,20,,,,,
184700,0.971244,0.942254,0,8.74638e-05,20,,,,,
184800,0.971167,0.942277,0,8.73234e-05,20,,,,,
184900,0.971162,0.94227,0,8.71831e-05,20,,,,,
185000,0.971104,0.942278,0,8.70429e-05,20,,,,,
185100,0.971124,0.942328,0,8.69027e-05,20,,,,,
185200,0.971275,0.942299,0,8.67627e-05,20,,,,,
185300,0.971224,0.94233,0,8.66228e-05,20,,,,,
185400,0.971206,0.942355,0,8.64829e-05,20,,,,,
185500,0.971185,0.942372,0,8.63431e-05,20,,,,,
185600,0.971151,0.942391,0,8.62035e-05,20,,,,,
185700,0.971166,0.94239,0,8.60639e-05,20,,,,,
185800,0.971249,0.94235,0,8.59244e-05,20,,,,,
185900,0.971215,0.942359,0,8.5785e-05,20,,,,,
186000,0.97126,0.942327,0,8.56457e-05,20,,,,,
186000,,,,,,0.980106,0.980106,0,0.939534,0
186100,0.971322,0.942292,0,8.55064e-05,20,,,,,
186200,0.971423,0.94224,0,8.53673e-05,20,,,,,
186300,0.971496,0.942197,0,8.52283e-05,20,,,,,
186400,0.971533,0.942174,0,8.50893e-05,20,,,,,
186500,0.971653,0.942136,0,8.49505e-05,20,,,,,
186600,0.971642,0.942158,0,8.48117e-05,20,,,,,
186700,0.971619,0.942179,0,8.46731e-05,20,,,,,
186800,0.9716,0.942187,0,8.45345e-05,20,,,,,
186900,0.971556,0.942199,0,8.4396e-05,20,,,,,
187000,0.971633,0.942166,0,8.42577e-05,20,,,,,
187100,0.971656,0.942151,0,8.41194e-05,20,,,,,
187200,0.97165,0.94215,0,8.39812e-05,20,,,,,
187300,0.971665,0.942143,0,8.38431e-05,20,,,,,
187400,0.971676,0.942132,0,8.37051e-05,20,,,,,
187500,0.9677,0.946593,0,8.35672e-05,21,,,,,
187600,0.968941,0.944936,0,8.34293e-05,21,,,,,
187700,0.967708,0.94485,0,8.32916e-05,21,,,,,
187800,0.967604,0.944512,0,8.3154e-05,21,,,,,
187900,0.967185,0.944603,0,8.30165e-05,21,,,,,
188000,0.967144,0.944499,0,8.2879e-05,21,,,,,
188000,,,,,,0.97759,0.97759,0,0.940957,0
188100,0.967393,0.944403,0,8.27417e-05,21,,,,,
188200,0.967607,0.944135,0,8.26044e-05,21,,,,,
188300,0.967893,0.943904,0,8.24673e-05,21,,,,,
188400,0.968413,0.943545,0,8.23302e-05,21,,,,,
188500,0.969062,0.943214,0,8.21933e-05,21,,,,,
188600,0.968876,0.943208,0,8.20564e-05,21,,,,,
188700,0.969517,0.942922,0,8.19197e-05,21,,,,,
188800,0.969774,0.942777,0,8.1783e-05,21,,,,,
188900,0.969828,0.942718,0,8.16464e-05,21,,,,,
189000,0.970387,0.94249,0,8.15099e-05,21,,,,,
189100,0.97059,0.942385,0,8.13736e-05,21,,,,,
189200,0.970977,0.942183,0,8.12373e-05,21,,,,,
189300,0.970844,0.94221,0,8.11011e-05,21,,,,,
189400,0.971028,0.942186,0,8.0965e-05,21,,,,,
