step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
142800,0.445205,0,0.808493,0.000151857,16,,,,,
142900,0.445393,0,0.808398,0.000151696,16,,,,,
143000,0.445561,0,0.808285,0.000151535,16,,,,,
143100,0.445517,0,0.808301,0.000151374,16,,,,,
143200,0.445408,0,0.808405,0.000151213,16,,,,,
143300,0.445678,0,0.808274,0.000151052,16,,,,,
143400,0.44546,0,0.808373,0.00015089,16,,,,,
143500,0.445455,0,0.808367,0.000150729,16,,,,,
143600,0.445289,0,0.808436,0.000150568,16,,,,,
143700,0.445298,0,0.808441,0.000150407,16,,,,,
143800,0.44507,0,0.808582,0.000150246,16,,,,,
143900,0.445138,0,0.808525,0.000150085,16,,,,,
144000,0.445181,0,0.808485,0.000149924,16,,,,,
144000,,,,,,0.440817,0,0.440817,0,0.812075
144100,0.445153,0,0.808483,0.000149763,16,,,,,
144200,0.44508,0,0.808501,0.000149602,16,,,,,
144300,0.445203,0,0.808471,0.000149441,16,,,,,
144400,0.445221,0,0.808491,0.00014928,16,,,,,
144500,0.445479,0,0.808354,0.000149119,16,,,,,
144600,0.445591,0,0.808299,0.000148958,16,,,,,
144700,0.445735,0,0.808215,0.000148797,16,,,,,
144800,0.445698,0,0.808255,0.000148636,16,,,,,
144900,0.445912,0,0.808184,0.000148475,16,,,,,
145000,0.446074,0,0.808147,0.000148314,16,,,,,
145100,0.446086,0,0.808137,0.000148153,16,,,,,
145200,0.446127,0,0.80813,0.000147992,16,,,,,
145300,0.446108,0,0.80813,0.000147831,16,,,,,
145400,0.446062,0,0.808171,0.000147671,16,,,,,
145500,0.445982,0,0.808216,0.00014751,16,,,,,
145600,0.446183,0,0.808133,0.000147349,16,,,,,
145700,0.446207,0,0.808114,0.000147188,16,,,,,
145800,0.446179,0,0.80815,0.000147027,16,,,,,
145900,0.446303,0,0.808093,0.000146866,16,,,,,
146000,0.446506,0,0.808005,0.000146705,16,,,,,
146000,,,,,,0.440317,0,0.440317,0,0.811777
146100,0.446606,0,0.807921,0.000146545,16,,,,,
146200,0.446696,0,0.807867,0.000146384,16,,,,,
146300,0.446763,0,0.80782,0.000146223,16,,,,,
146400,0.446757,0,0.807802,0.000146062,16,,,,,
146500,0.44682,0,0.807769,0.000145902,16,,,,,
146600,0.446717,0,0.807796,0.000145741,16,,,,,
146700,0.446695,0,0.807788,0.00014558,16,,,,,
146800,0.446609,0,0.807807,0.000145419,16,,,,,
146900,0.446628,0,0.80778,0.000145259,16,,,,,
147000,0.446632,0,0.807773,0.000145098,16,,,,,
147100,0.446595,0,0.807779,0.000144938,16,,,,,
147200,0.446562,0,0.80779,0.000144777,16,,,,,
147300,0.446434,0,0.807846,0.000144616,16,,,,,
147400,0.446362,0,0.807875,0.000144456,16,,,,,
147500,0.446289,0,0.807891,0.000144295,16,,,,,
147600,0.446173,0,0.807957,0.000144135,16,,,,,
147700,0.446292,0,0.807924,0.000143974,16,,,,,
147800,0.44631,0,0.807923,0.000143813,16,,,,,
147900,0.446257,0,0.807948,0.000143653,16,,,,,
148000,0.446244,0,0.807954,0.000143492,16,,,,,
148000,,,,,,0.440192,0,0.440192,0,0.81225
148100,0.446177,0,0.807994,0.000143332,16,,,,,
148200,0.44617,0,0.808013,0.000143171,16,,,,,
148300,0.446205,0,0.807975,0.000143011,16,,,,,
148400,0.446216,0,0.80797,0.000142851,16,,,,,
148500,0.446214,0,0.807952,0.00014269,16,,,,,
148600,0.446222,0,0.807948,0.00014253,16,,,,,
148700,0.446317,0,0.807901,0.000142369,16,,,,,
148800,0.44634,0,0.807891,0.000142209,16,,,,,
148900,0.446385,0,0.807856,0.000142049,16,,,,,
149000,0.446381,0,0.807847,0.000141889,16,,,,,
149100,0.446357,0,0.807857,0.000141728,16,,,,,
149200,0.446389,0,0.807844,0.000141568,16,,,,,
149300,0.446483,0,0.807795,0.000141408,16,,,,,
149400,0.446583,0,0.807734,0.000141247,16,,,,,
149500,0.446674,0,0.807687,0.000141087,16,,,,,
149600,0.446741,0,0.807652,0.000140927,16,,,,,
149700,0.446715,0,0.807666,0.000140767,16,,,,,
149800,0.446692,0,0.807677,0.000140607,16,,,,,
149900,0.446657,0,0.807692,0.000140447,16,,,,,
150000,0.45032,0,0.808953,0.000140287,17,,,,,
150000,,,,,,0.440265,0,0.440265,0,0.812222
150100,0.445003,0,0.809829,0.000140127,17,,,,,
150200,0.444205,0,0.809599,0.000139966,17,,,,,
150300,0.444376,0,0.809328,0.000139806,17,,,,,
150400,0.444329,0,0.809341,0.000139646,17,,,,,
150500,0.445053,0,0.808835,0.000139486,17,,,,,
150600,0.445805,0,0.808363,0.000139326,17,,,,,
150700,0.445504,0,0.808348,0.000139167,17,,,,,
150800,0.44543,0,0.808346,0.000139007,17,,,,,
150900,0.44522,0,0.808441,0.000138847,17,,,,,
151000,0.445367,0,0.808375,0.000138687,17,,,,,
151100,0.444459,0,0.808773,0.000138527,17,,,,,
151200,0.444062,0,0.809106,0.000138367,17,,,,,
151300,0.443564,0,0.809313,0.000138207,17,,,,,
151400,0.443155,0,0.80945,0.000138048,17,,,,,
151500,0.443284,0,0.809523,0.000137888,17,,,,,
151600,0.443295,0,0.809539,0.000137728,17,,,,,
151700,0.443722,0,0.80926,0.000137568,17,,,,,
151800,0.443836,0,0.809227,0.000137409,17,,,,,
151900,0.443511,0,0.80937,0.000137249,17,,,,,
152000,0.443861,0,0.809137,0.00013709,17,,,,,
152000,,,,,,0.439716,0,0.439716,0,0.812459
152100,0.44428,0,0.808914,0.00013693,17,,,,,
152200,0.444217,0,0.808934,0.00013677,17,,,,,
152300,0.444466,0,0.808778,0.000136611,17,,,,,
152400,0.444609,0,0.808713,0.000136451,17,,,,,
152500,0.444462,0,0.808762,0.000136292,17,,,,,
152600,0.444583,0,0.808802,0.000136132,17,,,,,
152700,0.444623,0,0.80877,0.000135973,17,,,,,
152800,0.444509,0,0.808831,0.000135814,17,,,,,
152900,0.444548,0,0.808801,0.000135654,17,,,,,
153000,0.444438,0,0.808864,0.000135495,17,,,,,
153100,0.444287,0,0.80898,0.000135336,17,,,,,
153200,0.444198,0,0.809014,0.000135176,17,,,,,
153300,0.444257,0,0.808981,0.000135017,17,,,,,
153400,0.444252,0,0.808936,0.000134858,17,,,,,
153500,0.444181,0,0.80895,0.000134699,17,,,,,
153600,0.444183,0,0.80893,0.000134539,17,,,,,
153700,0.444342,0,0.808876,0.00013438,17,,,,,
153800,0.444421,0,0.808841,0.000134221,17,,,,,
153900,0.444613,0,0.808735,0.000134062,17,,,,,
154000,0.444743,0,0.808677,0.000133903,17,,,,,
154000,,,,,,0.439344,0,0.439344,0,0.812582
154100,0.444849,0,0.808635,0.000133744,17,,,,,
154200,0.44479,0,0.808662,0.000133585,17,,,,,
154300,0.44506,0,0.808581,0.000133426,17,,,,,
154400,0.445197,0,0.808535,0.000133267,17,,,,,
154500,0.445219,0,0.808517,0.000133108,17,,,,,
154600,0.445213,0,0.808528,0.000132949,17,,,,,
154700,0.445172,0,0.808552,0.00013279,17,,,,,
154800,0.445119,0,0.808588,0.000132632,17,,,,,
154900,0.445107,0,0.808609,0.000132473,17,,,,,
155000,0.445278,0,0.808537,0.000132314,17,,,,,
155100,0.445306,0,0.808511,0.000132155,17,,,,,
155200,0.445278,0,0.808542,0.000131997,17,,,,,
155300,0.445418,0,0.808479,0.000131838,17,,,,,
155400,0.445605,0,0.808393,0.000131679,17,,,,,
155500,0.445698,0,0.808329,0.000131521,17,,,,,
155600,0.445758,0,0.808276,0.000131362,17,,,,,
155700,0.445845,0,0.808208,0.000131204,17,,,,,
155800,0.445886,0,0.808179,0.000131045,17,,,,,
155900,0.445898,0,0.808157,0.000130887,17,,,,,
156000,0.445752,0,0.808201,0.000130728,17,,,,,
156000,,,,,,0.440263,0,0.440263,0,0.812182
156100,0.44574,0,0.808196,0.00013057,17,,,,,
156200,0.445686,0,0.808206,0.000130412,17,,,,,
156300,0.445741,0,0.80817,0.000130253,17,,,,,
156400,0.445682,0,0.808184,0.000130095,17,,,,,
156500,0.445668,0,0.808174,0.000129937,17,,,,,
156600,0.445598,0,0.808221,0.000129779,17,,,,,
156700,0.445504,0,0.808263,0.000129621,17,,,,,
156800,0.445427,0,0.808287,0.000129462,17,,,,,
156900,0.445378,0,0.8083,0.000129304,17,,,,,
157000,0.445309,0,0.808351,0.000129146,17,,,,,
157100,0.445383,0,0.808317,0.000128988,17,,,,,
157200,0.445382,0,0.808336,0.00012883,17,,,,,
157300,0.445368,0,0.808324,0.000128672,17,,,,,
157400,0.445291,0,0.808372,0.000128514,17,,,,,
157500,0.445263,0,0.808392,0.000128357,17,,,,,
157600,0.445222,0,0.808425,0.000128199,17,,,,,
157700,0.445329,0,0.808348,0.000128041,17,,,,,
157800,0.445308,0,0.808362,0.000127883,17,,,,,
157900,0.445343,0,0.808327,0.000127725,17,,,,,
158000,0.445366,0,0.808318,0.000127568,17,,,,,
158000,,,,,,0.439718,0,0.439718,0,0.811991
158100,0.445428,0,0.808289,0.00012741,17,,,,,
158200,0.445489,0,0.808261,0.000127252,17,,,,,
158300,0.445526,0,0.808235,0.000127095,17,,,,,
158400,0.445481,0,0.80825,0.000126937,17,,,,,
158500,0.445491,0,0.808241,0.00012678,17,,,,,
158600,0.445521,0,0.808222,0.000126622,17,,,,,
158700,0.445608,0,0.808176,0.000126465,17,,,,,
158800,0.44569,0,0.808115,0.000126308,17,,,,,
158900,0.445806,0,0.808069,0.00012615,17,,,,,
159000,0.445841,0,0.808052,0.000125993,17,,,,,
159100,0.445843,0,0.808046,0.000125836,17,,,,,
159200,0.44581,0,0.808069,0.000125678,17,,,,,
159300,0.445745,0,0.808093,0.000125521,17,,,,,
159400,0.4471,0,0.809553,0.000125364,18,,,,,
159500,0.443644,0,0.810001,0.000125207,18,,,,,
159600,0.443214,0,0.81025,0.00012505,18,,,,,
159700,0.443324,0,0.80974,0.000124893,18,,,,,
159800,0.443411,0,0.809686,0.000124736,18,,,,,
159900,0.444683,0,0.808807,0.000124579,18,,,,,
160000,0.444563,0,0.808793,0.000124422,18,,,,,
160000,,,,,,0.441687,0,0.441687,0,0.812073
160100,0.44445,0,0.808632,0.000124265,18,,,,,
160200,0.444424,0,0.80872,0.000124109,18,,,,,
160300,0.444224,0,0.808825,0.000123952,18,,,,,
160400,0.444181,0,0.80887,0.000123795,18,,,,,
160500,0.443195,0,0.809305,0.000123638,18,,,,,
160600,0.443026,0,0.809421,0.000123482,18,,,,,
160700,0.442669,0,0.809575,0.000123325,18,,,,,
160800,0.442283,0,0.809806,0.000123169,18,,,,,
160900,0.442421,0,0.809816,0.000123012,18,,,,,
161000,0.442636,0,0.809713,0.000122856,18,,,,,
161100,0.44291,0,0.809576,0.000122699,18,,,,,
161200,0.442981,0,0.809601,0.000122543,18,,,,,
161300,0.442957,0,0.809592,0.000122387,18,,,,,
161400,0.443288,0,0.809409,0.00012223,18,,,,,
161500,0.443544,0,0.809253,0.000122074,18,,,,,
161600,0.443435,0,0.809324,0.000121918,18,,,,,
161700,0.44376,0,0.809153,0.000121762,18,,,,,
161800,0.443976,0,0.809044,0.000121606,18,,,,,
161900,0.44348,0,0.809328,0.00012145,18,,,,,
162000,0.443893,0,0.809157,0.000121294,18,,,,,
162000,,,,,,0.439076,0,0.439076,0,0.812892
162100,0.443672,0,0.809243,0.000121138,18,,,,,
162200,0.443742,0,0.809221,0.000120982,18,,,,,
162300,0.443734,0,0.809214,0.000120826,18,,,,,
162400,0.443693,0,0.809223,0.00012067,18,,,,,
162500,0.443447,0,0.809402,0.000120514,18,,,,,
162600,0.443437,0,0.809367,0.000120359,18,,,,,
162700,0.443447,0,0.809351,0.000120203,18,,,,,
162800,0.443434,0,0.809304,0.000120047,18,,,,,
162900,0.443374,0,0.80931,0.000119892,18,,,,,
163000,0.44342,0,0.809277,0.000119736,18,,,,,
163100,0.44351,0,0.80926,0.000119581,18,,,,,
163200,0.443626,0,0.809211,0.000119425,18,,,,,
163300,0.443782,0,0.80914,0.00011927,18,,,,,
163400,0.443954,0,0.809043,0.000119115,18,,,,,
163500,0.444058,0,0.808993,0.000118959,18,,,,,
163600,0.444086,0,0.808995,0.000118804,18,,,,,
163700,0.444241,0,0.808971,0.000118649,18,,,,,
163800,0.444332,0,0.808958,0.000118494,18,,,,,
163900,0.4444,0,0.808916,0.000118339,18,,,,,
164000,0.44432,0,0.808943,0.000118184,18,,,,,
164000,,,,,,0.439844,0,0.439844,0,0.812723
164100,0.444334,0,0.808948,0.000118029,18,,,,,
164200,0.444215,0,0.80901,0.000117874,18,,,,,
164300,0.444296,0,0.808972,0.000117719,18,,,,,
164400,0.444429,0,0.808913,0.000117564,18,,,,,
164500,0.444433,0,0.808906,0.000117409,18,,,,,
164600,0.444483,0,0.808923,0.000117255,18,,,,,
164700,0.444618,0,0.808854,0.0001171,18,,,,,
164800,0.444783,0,0.808771,0.000116945,18,,,,,
164900,0.444877,0,0.808706,0.000116791,18,,,,,
165000,0.444971,0,0.808639,0.000116636,18,,,,,
165100,0.445033,0,0.808588,0.000116482,18,,,,,
165200,0.445026,0,0.808594,0.000116327,18,,,,,
165300,0.445003,0,0.808574,0.000116173,18,,,,,
165400,0.444894,0,0.808608,0.000116019,18,,,,,
165500,0.444879,0,0.808597,0.000115864,18,,,,,
165600,0.444857,0,0.80858,0.00011571,18,,,,,
165700,0.4449,0,0.808544,0.000115556,18,,,,,
165800,0.44484,0,0.808566,0.000115402,18,,,,,
165900,0.444803,0,0.808567,0.000115248,18,,,,,
166000,0.444702,0,0.808612,0.000115094,18,,,,,
166000,,,,,,0.439639,0,0.439639,0,0.812774
166100,0.444646,0,0.808633,0.00011494,18,,,,,
166200,0.444596,0,0.808643,0.000114786,18,,,,,
166300,0.44455,0,0.808665,0.000114632,18,,,,,
166400,0.444529,0,0.80871,0.000114479,18,,,,,
166500,0.444553,0,0.808688,0.000114325,18,,,,,
166600,0.444548,0,0.808706,0.000114171,18,,,,,
166700,0.444541,0,0.808699,0.000114018,18,,,,,
166800,0.444454,0,0.808758,0.000113864,18,,,,,
166900,0.444454,0,0.808758,0.000113711,18,,,,,
167000,0.444397,0,0.808783,0.000113557,18,,,,,
167100,0.444448,0,0.808747,0.000113404,18,,,,,
167200,0.444488,0,0.808728,0.00011325,18,,,,,
167300,0.444513,0,0.808699,0.000113097,18,,,,,
167400,0.444559,0,0.80867,0.000112944,18,,,,,
167500,0.444604,0,0.808652,0.000112791,18,,,,,
167600,0.444647,0,0.808632,0.000112638,18,,,,,
167700,0.44465,0,0.808629,0.000112485,18,,,,,
167800,0.444632,0,0.808631,0.000112332,18,,,,,
167900,0.444666,0,0.808616,0.000112179,18,,,,,
168000,0.444711,0,0.808586,0.000112026,18,,,,,
168000,,,,,,0.440024,0,0.440024,0,0.811977
168100,0.444774,0,0.808559,0.000111873,18,,,,,
168200,0.444892,0,0.808481,0.00011172,18,,,,,
168300,0.444985,0,0.80844,0.000111568,18,,,,,
168400,0.445009,0,0.808421,0.000111415,18,,,,,
168500,0.445033,0,0.808405,0.000111262,18,,,,,
168600,0.444961,0,0.808449,0.00011111,18,,,,,
168700,0.444886,0,0.808483,0.000110957,18,,,,,
168800,0.447254,0,0.809335,0.000110805,19,,,,,
168900,0.442939,0,0.810217,0.000110653,19,,,,,
169000,0.442895,0,0.810296,0.0001105,19,,,,,
169100,0.443032,0,0.80976,0.000110348,19,,,,,
169200,0.442703,0,0.809884,0.000110196,19,,,,,
169300,0.443897,0,0.80914,0.000110044,19,,,,,
169400,0.443503,0,0.809213,0.000109892,19,,,,,
169500,0.443524,0,0.809044,0.00010974,19,,,,,
169600,0.443845,0,0.808952,0.000109588,19,,,,,
169700,0.44355,0,0.8091,0.000109436,19,,,,,
169800,0.44315,0,0.809287,0.000109284,19,,,,,
169900,0.442447,0,0.809638,0.000109133,19,,,,,
170000,0.441914,0,0.809953,0.000108981,19,,,,,
170000,,,,,,0.440755,0,0.440755,0,0.812118
170100,0.441804,0,0.80997,0.000108829,19,,,,,
170200,0.441533,0,0.810161,0.000108678,19,,,,,
170300,0.441847,0,0.810061,0.000108526,19,,,,,
170400,0.441952,0,0.809992,0.000108375,19,,,,,
170500,0.442145,0,0.809857,0.000108224,19,,,,,
170600,0.442196,0,0.809847,0.000108072,19,,,,,
170700,0.442274,0,0.809785,0.000107921,19,,,,,
170800,0.442481,0,0.80966,0.00010777,19,,,,,
170900,0.442679,0,0.809508,0.000107619,19,,,,,
171000,0.442771,0,0.809498,0.000107468,19,,,,,
171100,0.442925,0,0.80938,0.000107317,19,,,,,
171200,0.442992,0,0.809365,0.000107166,19,,,,,
171300,0.442793,0,0.809492,0.000107015,19,,,,,
171400,0.44322,0,0.809315,0.000106864,19,,,,,
171500,0.442862,0,0.809486,0.000106714,19,,,,,
171600,0.442853,0,0.809479,0.000106563,19,,,,,
171700,0.442797,0,0.809496,0.000106412,19,,,,,
171800,0.442772,0,0.809512,0.000106262,19,,,,,
171900,0.442476,0,0.809717,0.000106112,19,,,,,
172000,0.44256,0,0.809637,0.000105961,19,,,,,
172000,,,,,,0.439467,0,0.439467,0,0.812172
172100,0.442636,0,0.809571,0.000105811,19,,,,,
172200,0.442632,0,0.809528,0.000105661,19,,,,,
172300,0.442563,0,0.809542,0.00010551,19,,,,,
172400,0.442653,0,0.809494,0.00010536,19,,,,,
172500,0.442669,0,0.809502,0.00010521,19,,,,,
172600,0.442887,0,0.8094,0.00010506,19,,,,,
172700,0.443031,0,0.809336,0.00010491,19,,,,,
172800,0.443189,0,0.809248,0.00010476,19,,,,,
172900,0.443196,0,0.809279,0.000104611,19,,,,,
173000,0.44336,0,0.809227,0.000104461,19,,,,,
173100,0.443467,0,0.809206,0.000104311,19,,,,,
173200,0.44352,0,0.809207,0.000104162,19,,,,,
173300,0.443583,0,0.809174,0.000104012,19,,,,,
173400,0.443577,0,0.80917,0.000103863,19,,,,,
173500,0.443525,0,0.809211,0.000103713,19,,,,,
173600,0.443439,0,0.809249,0.000103564,19,,,,,
173700,0.443613,0,0.809187,0.000103415,19,,,,,
173800,0.443646,0,0.809158,0.000103266,19,,,,,
173900,0.443643,0,0.809155,0.000103117,19,,,,,
174000,0.443751,0,0.809126,0.000102968,19,,,,,
174000,,,,,,0.438765,0,0.438765,0,0.812493
174100,0.443925,0,0.809051,0.000102819,19,,,,,
174200,0.444041,0,0.808973,0.00010267,19,,,,,
174300,0.444117,0,0.808927,0.000102521,19,,,,,
174400,0.444216,0,0.808862,0.000102372,19,,,,,
174500,0.444239,0,0.808833,0.000102224,19,,,,,
174600,0.444284,0,0.808813,0.000102075,19,,,,,
174700,0.444208,0,0.808829,0.000101926,19,,,,,
174800,0.44414,0,0.808843,0.000101778,19,,,,,
174900,0.44411,0,0.808834,0.00010163,19,,,,,
175000,0.444109,0,0.808824,0.000101481,19,,,,,
175100,0.444118,0,0.808797,0.000101333,19,,,,,
175200,0.444084,0,0.808814,0.000101185,19,,,,,
175300,0.444086,0,0.808794,0.000101037,19,,,,,
175400,0.443934,0,0.808876,0.000100889,19,,,,,
175500,0.443881,0,0.808896,0.000100741,19,,,,,
175600,0.443823,0,0.80891,0.000100593,19,,,,,
175700,0.443709,0,0.80897,0.000100445,19,,,,,
175800,0.443791,0,0.808961,0.000100297,19,,,,,
175900,0.443819,0,0.808939,0.00010015,19,,,,,
176000,0.443826,0,0.80894,0.000100002,19,,,,,
176000,,,,,,0.438755,0,0.438755,0,0.812848
176100,0.443769,0,0.808972,9.98545e-05,19,,,,,
176200,0.443728,0,0.808998,9.9707e-05,19,,,,,
176300,0.443732,0,0.809009,9.95597e-05,19,,,,,
176400,0.44372,0,0.809003,9.94124e-05,19,,,,,
176500,0.44375,0,0.808991,9.92652e-05,19,,,,,
176600,0.443765,0,0.808972,9.9118e-05,19,,,,,
176700,0.443762,0,0.80897,9.89709e-05,19,,,,,
176800,0.443835,0,0.80893,9.88239e-05,19,,,,,
176900,0.443884,0,0.808916,9.8677e-05,19,,,,,
177000,0.443927,0,0.808882,9.85302e-05,19,,,,,
177100,0.443914,0,0.808883,9.83834e-05,19,,,,,
177200,0.44388,0,0.808899,9.82367e-05,19,,,,,
177300,0.443932,0,0.808877,9.80901e-05,19,,,,,
177400,0.444015,0,0.808829,9.79435e-05,19,,,,,
177500,0.444095,0,0.808789,9.77971e-05,19,,,,,
177600,0.444207,0,0.808716,9.76507e-05,19,,,,,
177700,0.444281,0,0.808686,9.75043e-05,19,,,,,
177800,0.444266,0,0.808688,9.73581e-05,19,,,,,
177900,0.444267,0,0.808685,9.72119e-05,19,,,,,
178000,0.444215,0,0.808716,9.70659e-05,19,,,,,
178000,,,,,,0.439089,0,0.439089,0,0.812656
178100,0.44413,0,0.808758,9.69199e-05,19,,,,,
178200,0.442986,0,0.810777,9.67739e-05,20,,,,,
178300,0.44166,0,0.81035,9.66281e-05,20,,,,,
178400,0.442495,0,0.809993,9.64823e-05,20,,,,,
178500,0.441866,0,0.81019,9.63366e-05,20,,,,,
178600,0.442584,0,0.809841,9.6191e-05,20,,,,,
178700,0.443572,0,0.809213,9.60454e-05,20,,,,,
178800,0.443063,0,0.809275,9.59e-05,20,,,,,
178900,0.443182,0,0.809147,9.57546e-05,20,,,,,
179000,0.443176,0,0.809154,9.56093e-05,20,,,,,
179100,0.443091,0,0.809208,9.54641e-05,20,,,,,
179200,0.442304,0,0.809544,9.53189e-05,20,,,,,
179300,0.441688,0,0.80999,9.51739e-05,20,,,,,
179400,0.441253,0,0.810197,9.50289e-05,20,,,,,
179500,0.440921,0,0.810311,9.4884e-05,20,,,,,
179600,0.440933,0,0.810387,9.47392e-05,20,,,,,
179700,0.44109,0,0.810314,9.45944e-05,20,,,,,
179800,0.441411,0,0.810145,9.44498e-05,20,,,,,
179900,0.44153,0,0.810116,9.43052e-05,20,,,,,
180000,0.441402,0,0.810193,9.41607e-05,20,,,,,
180000,,,,,,0.43966,0,0.43966,0,0.812695
180100,0.441607,0,0.810043,9.40163e-05,20,,,,,
180200,0.44196,0,0.809859,9.38719e-05,20,,,,,
180300,0.442014,0,0.809814,9.37277e-05,20,,,,,
180400,0.442155,0,0.80974,9.35835e-05,20,,,,,
180500,0.442331,0,0.809629,9.34394e-05,20,,,,,
180600,0.442262,0,0.809668,9.32954e-05,20,,,,,
180700,0.442206,0,0.80975,9.31514e-05,20,,,,,
180800,0.442455,0,0.809625,9.30076e-05,20,,,,,
180900,0.442255,0,0.809726,9.28638e-05,20,,,,,
181000,0.442218,0,0.809742,9.27202e-05,20,,,,,
181100,0.442101,0,0.809796,9.25766e-05,20,,,,,
181200,0.442041,0,0.809852,9.2433e-05,20,,,,,
181300,0.44183,0,0.809992,9.22896e-05,20,,,,,
181400,0.441926,0,0.809913,9.21463e-05,20,,,,,
181500,0.441947,0,0.809867,9.2003e-05,20,,,,,
181600,0.441928,0,0.809856,9.18598e-05,20,,,,,
181700,0.4419,0,0.809855,9.17167e-05,20,,,,,
181800,0.442015,0,0.809822,9.15737e-05,20,,,,,
181900,0.442074,0,0.80981,9.14308e-05,20,,,,,
182000,0.442233,0,0.809721,9.12879e-05,20,,,,,
182000,,,,,,0.438658,0,0.438658,0,0.812569
182100,0.442387,0,0.809654,9.11452e-05,20,,,,,
182200,0.442541,0,0.809575,9.10025e-05,20,,,,,
182300,0.442459,0,0.80963,9.08599e-05,20,,,,,
182400,0.442654,0,0.809564,9.07174e-05,20,,,,,
182500,0.44284,0,0.809506,9.0575e-05,20,,,,,
182600,0.442859,0,0.809485,9.04327e-05,20,,,,,
182700,0.442883,0,0.80949,9.02904e-05,20,,,,,
182800,0.44283,0,0.809511,9.01483e-05,20,,,,,
182900,0.442796,0,0.809542,9.00062e-05,20,,,,,
183000,0.442745,0,0.809573,8.98642e-05,20,,,,,
183100,0.442934,0,0.809496,8.97223e-05,20,,,,,
183200,0.442919,0,0.809496,8.95805e-05,20,,,,,
183300,0.442905,0,0.809526,8.94387e-05,20,,,,,
183400,0.443016,0,0.809481,8.92971e-05,20,,,,,
183500,0.443218,0,0.809387,8.91556e-05,20,,,,,
183600,0.443329,0,0.809309,8.90141e-05,20,,,,,
183700,0.443421,0,0.809249,8.88727e-05,20,,,,,
183800,0.443484,0,0.809199,8.87314e-05,20,,,,,
183900,0.443477,0,0.809181,8.85902e-05,20,,,,,
184000,0.443571,0,0.809123,8.84491e-05,20,,,,,
184000,,,,,,0.43797,0,0.43797,0,0.812868
184100,0.443435,0,0.809171,8.83081e-05,20,,,,,
184200,0.443423,0,0.809163,8.81671e-05,20,,,,,
184300,0.44336,0,0.809171,8.80263e-05,20,,,,,
184400,0.443389,0,0.80914,8.78855e-05,20,,,,,
184500,0.443369,0,0.809143,8.77449e-05,20,,,,,
184600,0.443336,0,0.809147,8.76043e-05,20,,,,,
184700,0.443316,0,0.809154,8.74638e-05,20,,,,,
184800,0.443185,0,0.809217,8.73234e-05,20,,,,,
184900,0.443096,0,0.80925,8.71831e-05,20,,,,,
185000,0.443034,0,0.809264,8.70429e-05,20,,,,,
185100,0.442938,0,0.809336,8.69027e-05,20,,,,,
185200,0.44307,0,0.80929,8.67627e-05,20,,,,,
185300,0.443072,0,0.809301,8.66228e-05,20,,,,,
185400,0.443013,0,0.809327,8.64829e-05,20,,,,,
185500,0.442989,0,0.809346,8.63431e-05,20,,,,,
185600,0.442939,0,0.809386,8.62035e-05,20,,,,,
185700,0.442927,0,0.809406,8.60639e-05,20,,,,,
185800,0.442964,0,0.809365,8.59244e-05,20,,,,,
185900,0.442986,0,0.809358,8.5785e-05,20,,,,,
186000,0.442996,0,0.809333,8.56457e-05,20,,,,,
186000,,,,,,0.437936,0,0.437936,0,0.812949
186100,0.442993,0,0.809328,8.55064e-05,20,,,,,
186200,0.443091,0,0.809281,8.53673e-05,20,,,,,
186300,0.443125,0,0.809272,8.52283e-05,20,,,,,
186400,0.443178,0,0.809235,8.50893e-05,20,,,,,
186500,0.443164,0,0.809239,8.49505e-05,20,,,,,
186600,0.443131,0,0.80926,8.48117e-05,20,,,,,
186700,0.443152,0,0.809251,8.46731e-05,20,,,,,
186800,0.443247,0,0.809194,8.45345e-05,20,,,,,
186900,0.443367,0,0.809117,8.4396e-05,20,,,,,
187000,0.443459,0,0.809076,8.42577e-05,20,,,,,
187100,0.443528,0,0.809044,8.41194e-05,20,,,,,
187200,0.443514,0,0.809053,8.39812e-05,20,,,,,
187300,0.443492,0,0.809066,8.38431e-05,20,,,,,
187400,0.443458,0,0.809078,8.37051e-05,20,,,,,
187500,0.446282,0,0.811395,8.35672e-05,21,,,,,
187600,0.441459,0,0.811266,8.34293e-05,21,,,,,
187700,0.440824,0,0.811206,8.32916e-05,21,,,,,
187800,0.441033,0,0.81076,8.3154e-05,21,,,,,
187900,0.441509,0,0.810688,8.30165e-05,21,,,,,
188000,0.441916,0,0.810221,8.2879e-05,21,,,,,
188000,,,,,,0.438018,0,0.438018,0,0.813106
188100,0.44265,0,0.809713,8.27417e-05,21,,,,,
188200,0.442418,0,0.809669,8.26044e-05,21,,,,,
188300,0.442365,0,0.80968,8.24673e-05,21,,,,,
188400,0.442236,0,0.809749,8.23302e-05,21,,,,,
188500,0.442268,0,0.809753,8.21933e-05,21,,,,,
188600,0.441373,0,0.810144,8.20564e-05,21,,,,,
188700,0.441024,0,0.810388,8.19197e-05,21,,,,,
188800,0.440569,0,0.810564,8.1783e-05,21,,,,,
188900,0.440183,0,0.810716,8.16464e-05,21,,,,,
189000,0.440282,0,0.810784,8.15099e-05,21,,,,,
189100,0.440374,0,0.810745,8.13736e-05,21,,,,,
189200,0.44079,0,0.810501,8.12373e-05,21,,,,,
189300,0.44084,0,0.810536,8.11011e-05,21,,,,,
189400,0.440595,0,0.810625,8.0965e-05,21,,,,,
