timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-31T23:39:26.287438+00:00,71,login,GET,/login,200,47.32,True,
2026-03-31T23:39:26.293627+00:00,55,login,GET,/login,200,47.13,True,
2026-03-31T23:39:26.296826+00:00,65,setup_address,POST,/addresses,200,62.64,True,
2026-03-31T23:39:26.298815+00:00,56,login,GET,/login,200,51.14,True,
2026-03-31T23:39:26.301322+00:00,1,setup_address,POST,/addresses,200,72.51,True,
2026-03-31T23:39:26.307572+00:00,48,setup_address,POST,/addresses,200,76.52,True,
2026-03-31T23:39:26.310576+00:00,17,basket_page,GET,/cart,200,73.74,True,
2026-03-31T23:39:26.313109+00:00,33,login,GET,/login,200,62.13,True,
2026-03-31T23:39:26.313504+00:00,12,browse_homepage,GET,/,200,42.59,True,
2026-03-31T23:39:26.314035+00:00,5,browse_catalogue,GET,/catalogue,200,69.31,True,
2026-03-31T23:39:26.325273+00:00,6,setup_card,POST,/cards,200,71.23,True,
2026-03-31T23:39:26.332307+00:00,14,login,GET,/login,200,90.52,True,
2026-03-31T23:39:26.335342+00:00,39,setup_address,POST,/addresses,200,74.37,True,
2026-03-31T23:39:26.337934+00:00,20,setup_address,POST,/addresses,200,74.26,True,
2026-03-31T23:39:26.341298+00:00,59,browse_catalogue,GET,/catalogue,200,67.77,True,
2026-03-31T23:39:26.347760+00:00,72,setup_address,POST,/addresses,200,70.35,True,
2026-03-31T23:39:26.351208+00:00,29,setup_address,POST,/addresses,200,71.01,True,
2026-03-31T23:39:26.353601+00:00,34,login,GET,/login,200,48.61,True,
2026-03-31T23:39:26.357055+00:00,11,setup_card,POST,/cards,200,75.35,True,
2026-03-31T23:39:26.360693+00:00,55,setup_address,POST,/addresses,200,66.94,True,
2026-03-31T23:39:26.362526+00:00,18,login,GET,/login,200,94.73,True,
2026-03-31T23:39:26.371623+00:00,16,login,GET,/login,200,96.62,True,
2026-03-31T23:39:26.373996+00:00,56,setup_address,POST,/addresses,200,75.09,True,
2026-03-31T23:39:26.377281+00:00,30,login,GET,/login,200,61.41,True,
2026-03-31T23:39:26.380259+00:00,6,add_to_cart,POST,/cart,201,54.89,True,
2026-03-31T23:39:26.381162+00:00,1,setup_card,POST,/cards,200,79.71,True,
2026-03-31T23:39:26.383677+00:00,71,setup_address,POST,/addresses,200,96.13,True,
2026-03-31T23:39:26.385750+00:00,77,login,GET,/login,200,114.53,True,
2026-03-31T23:39:26.386509+00:00,48,setup_card,POST,/cards,200,78.82,True,
2026-03-31T23:39:26.390278+00:00,43,login,GET,/login,200,101.93,True,
2026-03-31T23:39:26.396019+00:00,65,setup_card,POST,/cards,200,99.12,True,
2026-03-31T23:39:26.397971+00:00,14,setup_address,POST,/addresses,200,65.53,True,
2026-03-31T23:39:26.405091+00:00,62,login,GET,/login,200,115.25,True,
2026-03-31T23:39:26.407687+00:00,33,setup_address,POST,/addresses,200,94.45,True,
2026-03-31T23:39:26.411920+00:00,39,setup_card,POST,/cards,200,76.49,True,
2026-03-31T23:39:26.414532+00:00,72,setup_card,POST,/cards,200,66.69,True,
2026-03-31T23:39:26.417576+00:00,34,setup_address,POST,/addresses,200,63.88,True,
2026-03-31T23:39:26.419617+00:00,11,detail_page,GET,/catalogue/819e1fbf-8b7e-4f6d-811f-693534916a8b,200,62.46,True,
2026-03-31T23:39:26.421107+00:00,20,setup_card,POST,/cards,200,83.08,True,
2026-03-31T23:39:26.426305+00:00,53,login,GET,/login,200,122.65,True,
2026-03-31T23:39:26.429820+00:00,27,login,GET,/login,200,138.59,True,
2026-03-31T23:39:26.432351+00:00,29,setup_card,POST,/cards,200,81.05,True,
2026-03-31T23:39:26.447518+00:00,16,setup_address,POST,/addresses,200,75.8,True,
2026-03-31T23:39:26.451818+00:00,56,setup_card,POST,/cards,200,77.72,True,
2026-03-31T23:39:26.452823+00:00,48,browse_homepage,GET,/,200,66.25,True,
2026-03-31T23:39:26.453573+00:00,33,setup_card,POST,/cards,200,45.74,True,
2026-03-31T23:39:26.457311+00:00,55,setup_card,POST,/cards,200,96.47,True,
2026-03-31T23:39:26.459361+00:00,45,login,GET,/login,200,91.17,True,
2026-03-31T23:39:26.461378+00:00,30,setup_address,POST,/addresses,200,83.91,True,
2026-03-31T23:39:26.462619+00:00,91,login,GET,/login,200,95.9,True,
2026-03-31T23:39:26.470152+00:00,43,setup_address,POST,/addresses,200,79.74,True,
2026-03-31T23:39:26.474472+00:00,18,setup_address,POST,/addresses,200,111.81,True,
2026-03-31T23:39:26.477353+00:00,77,setup_address,POST,/addresses,200,91.51,True,
2026-03-31T23:39:26.479581+00:00,1,basket_page,GET,/cart,200,98.3,True,
2026-03-31T23:39:26.480606+00:00,65,detail_page,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,84.48,True,
2026-03-31T23:39:26.483407+00:00,15,login,GET,/login,200,128.61,True,
2026-03-31T23:39:26.485792+00:00,85,login,GET,/login,200,82.9,True,
2026-03-31T23:39:26.488623+00:00,71,setup_card,POST,/cards,200,104.87,True,
2026-03-31T23:39:26.498127+00:00,26,login,GET,/login,200,116.52,True,
2026-03-31T23:39:26.500308+00:00,20,browse_homepage,GET,/,200,79.11,True,
2026-03-31T23:39:26.506035+00:00,3,login,GET,/login,200,83.11,True,
2026-03-31T23:39:26.507320+00:00,72,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,92.7,True,
2026-03-31T23:39:26.507743+00:00,62,setup_address,POST,/addresses,200,102.51,True,
2026-03-31T23:39:26.509711+00:00,36,login,GET,/login,200,115.65,True,
2026-03-31T23:39:26.515434+00:00,53,setup_address,POST,/addresses,200,89.0,True,
2026-03-31T23:39:26.519106+00:00,34,setup_card,POST,/cards,200,101.47,True,
2026-03-31T23:39:26.523304+00:00,42,login,GET,/login,200,131.02,True,
2026-03-31T23:39:26.526816+00:00,71,browse_homepage,GET,/,200,38.09,True,
2026-03-31T23:39:26.527710+00:00,27,setup_address,POST,/addresses,200,97.7,True,
2026-03-31T23:39:26.530325+00:00,68,login,GET,/login,200,106.05,True,
2026-03-31T23:39:26.531588+00:00,31,login,GET,/login,200,129.72,True,
2026-03-31T23:39:26.533742+00:00,14,setup_card,POST,/cards,200,135.69,True,
2026-03-31T23:39:26.536220+00:00,57,login,GET,/login,200,120.07,True,
2026-03-31T23:39:26.540824+00:00,29,browse_catalogue,GET,/catalogue,200,108.36,True,
2026-03-31T23:39:26.541281+00:00,91,setup_address,POST,/addresses,200,78.55,True,
2026-03-31T23:39:26.543228+00:00,39,delete_cart_item,GET,/cart,200,131.16,True,
2026-03-31T23:39:26.544298+00:00,16,setup_card,POST,/cards,200,96.67,True,
2026-03-31T23:39:26.551401+00:00,55,basket_page,GET,/cart,200,94.01,True,
2026-03-31T23:39:26.553261+00:00,30,setup_card,POST,/cards,200,91.83,True,
2026-03-31T23:39:26.556376+00:00,43,setup_card,POST,/cards,200,86.08,True,
2026-03-31T23:39:26.559165+00:00,33,delete_cart_item,GET,/cart,200,105.49,True,
2026-03-31T23:39:26.563155+00:00,45,setup_address,POST,/addresses,200,103.63,True,
2026-03-31T23:39:26.564866+00:00,23,login,GET,/login,200,130.64,True,
2026-03-31T23:39:26.574572+00:00,56,checkout_view_item,GET,/catalogue/zzz4f044-b040-410d-8ead-4de0446aec7e,200,122.64,True,
2026-03-31T23:39:26.585530+00:00,85,setup_address,POST,/addresses,200,99.63,True,
2026-03-31T23:39:26.588889+00:00,41,login,GET,/login,200,144.12,True,
2026-03-31T23:39:26.592256+00:00,97,login,GET,/login,200,137.08,True,
2026-03-31T23:39:26.594843+00:00,15,setup_address,POST,/addresses,200,111.31,True,
