timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-04-01T00:17:40.273119+00:00,39,setup_address,POST,/addresses,200,85.36,True,
2026-04-01T00:17:40.277028+00:00,58,login,GET,/login,200,70.66,True,
2026-04-01T00:17:40.279918+00:00,65,setup_card,POST,/cards,200,74.71,True,
2026-04-01T00:17:40.281793+00:00,79,setup_address,POST,/addresses,200,61.85,True,
2026-04-01T00:17:40.283743+00:00,25,login,GET,/login,200,62.02,True,
2026-04-01T00:17:40.285651+00:00,27,setup_address,POST,/addresses,200,60.47,True,
2026-04-01T00:17:40.287329+00:00,17,setup_address,POST,/addresses,200,54.52,True,
2026-04-01T00:17:40.288876+00:00,73,setup_card,POST,/cards,200,60.94,True,
2026-04-01T00:17:40.292713+00:00,2,login,GET,/login,200,63.02,True,
2026-04-01T00:17:40.296208+00:00,29,setup_address,POST,/addresses,200,56.75,True,
2026-04-01T00:17:40.302456+00:00,42,login,GET,/login,200,71.72,True,
2026-04-01T00:17:40.305528+00:00,64,setup_card,POST,/cards,200,58.77,True,
2026-04-01T00:17:40.307302+00:00,25,setup_address,POST,/addresses,200,23.47,True,
2026-04-01T00:17:40.309477+00:00,12,setup_card,POST,/cards,200,65.16,True,
2026-04-01T00:17:40.311090+00:00,74,setup_card,POST,/cards,200,54.16,True,
2026-04-01T00:17:40.316141+00:00,38,setup_address,POST,/addresses,200,66.04,True,
2026-04-01T00:17:40.318194+00:00,64,browse_homepage,GET,/,200,12.57,True,
2026-04-01T00:17:40.319288+00:00,67,setup_card,POST,/cards,200,77.56,True,
2026-04-01T00:17:40.321617+00:00,43,setup_card,POST,/cards,200,68.36,True,
2026-04-01T00:17:40.323987+00:00,35,get_orders,GET,/orders,201,57.64,True,
2026-04-01T00:17:40.324600+00:00,71,login,GET,/login,200,64.19,True,
2026-04-01T00:17:40.326913+00:00,46,login,GET,/login,200,75.81,True,
2026-04-01T00:17:40.333248+00:00,69,setup_card,POST,/cards,200,64.69,True,
