step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.2755,0,0.175442,6e-05,1
200,2.15893,0,0.198905,0.00012,1
300,2.11097,0,0.209475,0.00018,1
400,2.06409,0,0.226298,0.00024,1
500,2.02943,0,0.235726,0.0003,1
600,1.99318,0,0.248612,0.0003,1
700,1.95843,0,0.260174,0.0003,1
800,1.92411,0,0.272041,0.000299999,1
900,1.89416,0,0.282249,0.000299999,1
1000,1.86604,0,0.292194,0.000299998,1
1100,1.83997,0,0.301138,0.000299997,1
1200,1.81636,0,0.309584,0.000299996,1
1300,1.79732,0,0.316041,0.000299994,1
1400,1.77767,0,0.323103,0.000299993,1
1500,1.76143,0,0.328712,0.000299991,1
1600,1.74596,0,0.334031,0.000299989,1
1700,1.73219,0,0.338676,0.000299987,1
1800,1.71748,0,0.34363,0.000299985,1
1900,1.70358,0,0.348402,0.000299982,1
2000,1.69197,0,0.352243,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
137700,1.10106,0,0.559796,0.00016008,15,,,,,
137800,1.10094,0,0.559815,0.000159919,15,,,,,
137900,1.10071,0,0.559883,0.000159758,15,,,,,
138000,1.1006,0,0.559915,0.000159596,15,,,,,
138000,,,,,,1.08841,0,1.08841,0,0.566214
138100,1.10042,0,0.559942,0.000159435,15,,,,,
138200,1.10024,0,0.560011,0.000159274,15,,,,,
138300,1.10032,0,0.560027,0.000159113,15,,,,,
138400,1.10043,0,0.559961,0.000158951,15,,,,,
138500,1.10046,0,0.559941,0.00015879,15,,,,,
138600,1.10034,0,0.560005,0.000158629,15,,,,,
138700,1.10035,0,0.559999,0.000158468,15,,,,,
138800,1.10037,0,0.560018,0.000158306,15,,,,,
138900,1.10032,0,0.560017,0.000158145,15,,,,,
139000,1.10034,0,0.559992,0.000157984,15,,,,,
139100,1.10036,0,0.559964,0.000157823,15,,,,,
139200,1.10033,0,0.559969,0.000157661,15,,,,,
139300,1.10041,0,0.559931,0.0001575,15,,,,,
139400,1.1005,0,0.559885,0.000157339,15,,,,,
139500,1.10049,0,0.559881,0.000157177,15,,,,,
139600,1.10041,0,0.559936,0.000157016,15,,,,,
139700,1.10042,0,0.55994,0.000156855,15,,,,,
139800,1.10047,0,0.559939,0.000156694,15,,,,,
139900,1.10059,0,0.55988,0.000156532,15,,,,,
140000,1.10075,0,0.559842,0.000156371,15,,,,,
140000,,,,,,1.0862,0,1.0862,0,0.566729
140100,1.10095,0,0.559778,0.00015621,15,,,,,
140200,1.10111,0,0.559715,0.000156049,15,,,,,
140300,1.10111,0,0.559731,0.000155887,15,,,,,
140400,1.10109,0,0.559719,0.000155726,15,,,,,
140500,1.10101,0,0.559753,0.000155565,15,,,,,
140600,1.10084,0,0.559834,0.000155404,15,,,,,
140700,1.09738,0,0.563495,0.000155242,16,,,,,
140800,1.0991,0,0.561172,0.000155081,16,,,,,
140900,1.09944,0,0.560819,0.00015492,16,,,,,
141000,1.09839,0,0.561329,0.000154759,16,,,,,
141100,1.09948,0,0.560742,0.000154597,16,,,,,
141200,1.09994,0,0.560736,0.000154436,16,,,,,
141300,1.09865,0,0.560816,0.000154275,16,,,,,
141400,1.09874,0,0.560546,0.000154114,16,,,,,
141500,1.09839,0,0.560703,0.000153952,16,,,,,
141600,1.0983,0,0.560731,0.000153791,16,,,,,
141700,1.09692,0,0.561215,0.00015363,16,,,,,
141800,1.09576,0,0.561748,0.000153469,16,,,,,
141900,1.09505,0,0.561837,0.000153308,16,,,,,
142000,1.09468,0,0.562073,0.000153146,16,,,,,
142000,,,,,,1.08818,0,1.08818,0,0.565348
142100,1.09472,0,0.562142,0.000152985,16,,,,,
142200,1.09508,0,0.56201,0.000152824,16,,,,,
142300,1.0958,0,0.561729,0.000152663,16,,,,,
142400,1.09625,0,0.561554,0.000152502,16,,,,,
142500,1.0963,0,0.561481,0.000152341,16,,,,,
142600,1.09659,0,0.56144,0.000152179,16,,,,,
142700,1.09703,0,0.56137,0.000152018,16,,,,,
142800,1.0973,0,0.56122,0.000151857,16,,,,,
142900,1.09739,0,0.561284,0.000151696,16,,,,,
143000,1.0978,0,0.561134,0.000151535,16,,,,,
143100,1.0977,0,0.561202,0.000151374,16,,,,,
143200,1.09758,0,0.561383,0.000151213,16,,,,,
143300,1.0979,0,0.561248,0.000151052,16,,,,,
143400,1.09716,0,0.561617,0.00015089,16,,,,,
143500,1.09728,0,0.561483,0.000150729,16,,,,,
143600,1.09708,0,0.561489,0.000150568,16,,,,,
143700,1.09716,0,0.561412,0.000150407,16,,,,,
143800,1.09684,0,0.561487,0.000150246,16,,,,,
143900,1.0969,0,0.561459,0.000150085,16,,,,,
144000,1.09691,0,0.561411,0.000149924,16,,,,,
144000,,,,,,1.08715,0,1.08715,0,0.566338
144100,1.09677,0,0.561472,0.000149763,16,,,,,
144200,1.0965,0,0.561528,0.000149602,16,,,,,
144300,1.09674,0,0.561432,0.000149441,16,,,,,
144400,1.09676,0,0.561434,0.00014928,16,,,,,
144500,1.09725,0,0.561293,0.000149119,16,,,,,
144600,1.09741,0,0.561289,0.000148958,16,,,,,
144700,1.09769,0,0.561215,0.000148797,16,,,,,
144800,1.0976,0,0.561311,0.000148636,16,,,,,
144900,1.0981,0,0.561166,0.000148475,16,,,,,
145000,1.09849,0,0.561034,0.000148314,16,,,,,
145100,1.09861,0,0.560921,0.000148153,16,,,,,
145200,1.09868,0,0.56088,0.000147992,16,,,,,
145300,1.09868,0,0.560829,0.000147831,16,,,,,
145400,1.09868,0,0.560841,0.000147671,16,,,,,
145500,1.09856,0,0.560886,0.00014751,16,,,,,
145600,1.09889,0,0.560805,0.000147349,16,,,,,
145700,1.09896,0,0.560753,0.000147188,16,,,,,
145800,1.09887,0,0.560812,0.000147027,16,,,,,
145900,1.0992,0,0.560663,0.000146866,16,,,,,
146000,1.09943,0,0.560612,0.000146705,16,,,,,
146000,,,,,,1.08628,0,1.08628,0,0.566002
146100,1.09961,0,0.560506,0.000146545,16,,,,,
146200,1.09972,0,0.560472,0.000146384,16,,,,,
146300,1.0999,0,0.560398,0.000146223,16,,,,,
146400,1.09988,0,0.560393,0.000146062,16,,,,,
146500,1.09988,0,0.560395,0.000145902,16,,,,,
146600,1.0997,0,0.560424,0.000145741,16,,,,,
146700,1.09965,0,0.560411,0.00014558,16,,,,,
146800,1.09946,0,0.560451,0.000145419,16,,,,,
146900,1.09948,0,0.560428,0.000145259,16,,,,,
147000,1.09947,0,0.560424,0.000145098,16,,,,,
147100,1.09942,0,0.560401,0.000144938,16,,,,,
147200,1.0993,0,0.560429,0.000144777,16,,,,,
147300,1.09909,0,0.56049,0.000144616,16,,,,,
147400,1.09892,0,0.560534,0.000144456,16,,,,,
147500,1.09877,0,0.560555,0.000144295,16,,,,,
147600,1.09851,0,0.560683,0.000144135,16,,,,,
147700,1.09876,0,0.560601,0.000143974,16,,,,,
147800,1.09881,0,0.560576,0.000143813,16,,,,,
147900,1.09877,0,0.560568,0.000143653,16,,,,,
148000,1.09872,0,0.560609,0.000143492,16,,,,,
148000,,,,,,1.08678,0,1.08678,0,0.565743
148100,1.09868,0,0.560639,0.000143332,16,,,,,
148200,1.09871,0,0.560649,0.000143171,16,,,,,
148300,1.09874,0,0.560604,0.000143011,16,,,,,
148400,1.09876,0,0.560595,0.000142851,16,,,,,
148500,1.09872,0,0.560586,0.00014269,16,,,,,
148600,1.09871,0,0.56058,0.00014253,16,,,,,
148700,1.09882,0,0.560534,0.000142369,16,,,,,
148800,1.09887,0,0.560502,0.000142209,16,,,,,
148900,1.09891,0,0.560486,0.000142049,16,,,,,
149000,1.09888,0,0.560513,0.000141889,16,,,,,
149100,1.09887,0,0.560528,0.000141728,16,,,,,
149200,1.09887,0,0.560535,0.000141568,16,,,,,
149300,1.09904,0,0.560482,0.000141408,16,,,,,
149400,1.09924,0,0.560412,0.000141247,16,,,,,
149500,1.09942,0,0.560358,0.000141087,16,,,,,
149600,1.09954,0,0.560314,0.000140927,16,,,,,
149700,1.09953,0,0.560323,0.000140767,16,,,,,
149800,1.09948,0,0.560334,0.000140607,16,,,,,
149900,1.09941,0,0.560355,0.000140447,16,,,,,
150000,1.08975,0,0.56777,0.000140287,17,,,,,
150000,,,,,,1.08693,0,1.08693,0,0.566225
150100,1.09638,0,0.561878,0.000140127,17,,,,,
150200,1.0959,0,0.562909,0.000139966,17,,,,,
150300,1.09706,0,0.561545,0.000139806,17,,,,,
150400,1.09577,0,0.562567,0.000139646,17,,,,,
150500,1.0976,0,0.561451,0.000139486,17,,,,,
150600,1.09766,0,0.56148,0.000139326,17,,,,,
150700,1.09708,0,0.561386,0.000139167,17,,,,,
150800,1.09686,0,0.561206,0.000139007,17,,,,,
150900,1.09631,0,0.561349,0.000138847,17,,,,,
151000,1.09635,0,0.561307,0.000138687,17,,,,,
151100,1.09479,0,0.561824,0.000138527,17,,,,,
151200,1.0941,0,0.562105,0.000138367,17,,,,,
151300,1.09358,0,0.562202,0.000138207,17,,,,,
151400,1.09287,0,0.562591,0.000138048,17,,,,,
151500,1.09333,0,0.562428,0.000137888,17,,,,,
151600,1.09343,0,0.562341,0.000137728,17,,,,,
151700,1.09441,0,0.561972,0.000137568,17,,,,,
151800,1.09474,0,0.56192,0.000137409,17,,,,,
151900,1.09425,0,0.562157,0.000137249,17,,,,,
152000,1.09504,0,0.561912,0.00013709,17,,,,,
152000,,,,,,1.08673,0,1.08673,0,0.566346
152100,1.09556,0,0.561826,0.00013693,17,,,,,
152200,1.0957,0,0.561745,0.00013677,17,,,,,
152300,1.09595,0,0.561721,0.000136611,17,,,,,
152400,1.09614,0,0.561698,0.000136451,17,,,,,
152500,1.09587,0,0.561842,0.000136292,17,,,,,
152600,1.09614,0,0.561865,0.000136132,17,,,,,
152700,1.09593,0,0.561956,0.000135973,17,,,,,
152800,1.09557,0,0.562114,0.000135814,17,,,,,
152900,1.09567,0,0.562002,0.000135654,17,,,,,
153000,1.09556,0,0.561986,0.000135495,17,,,,,
153100,1.09539,0,0.562077,0.000135336,17,,,,,
153200,1.09524,0,0.562042,0.000135176,17,,,,,
153300,1.09533,0,0.562046,0.000135017,17,,,,,
153400,1.09524,0,0.562023,0.000134858,17,,,,,
153500,1.09507,0,0.562073,0.000134699,17,,,,,
153600,1.09493,0,0.562108,0.000134539,17,,,,,
153700,1.09524,0,0.562,0.00013438,17,,,,,
153800,1.09541,0,0.56197,0.000134221,17,,,,,
153900,1.09573,0,0.561883,0.000134062,17,,,,,
154000,1.09595,0,0.561836,0.000133903,17,,,,,
154000,,,,,,1.08612,0,1.08612,0,0.566943
154100,1.0961,0,0.561833,0.000133744,17,,,,,
154200,1.09601,0,0.56194,0.000133585,17,,,,,
154300,1.09654,0,0.561793,0.000133426,17,,,,,
154400,1.09693,0,0.561668,0.000133267,17,,,,,
154500,1.09702,0,0.561553,0.000133108,17,,,,,
154600,1.09704,0,0.561525,0.000132949,17,,,,,
154700,1.09711,0,0.561449,0.00013279,17,,,,,
154800,1.09704,0,0.56148,0.000132632,17,,,,,
154900,1.09705,0,0.561504,0.000132473,17,,,,,
155000,1.09731,0,0.561443,0.000132314,17,,,,,
155100,1.09744,0,0.561375,0.000132155,17,,,,,
155200,1.09733,0,0.561442,0.000131997,17,,,,,
155300,1.09765,0,0.561313,0.000131838,17,,,,,
155400,1.09794,0,0.561224,0.000131679,17,,,,,
155500,1.09807,0,0.561159,0.000131521,17,,,,,
155600,1.09822,0,0.561097,0.000131362,17,,,,,
155700,1.09835,0,0.561043,0.000131204,17,,,,,
155800,1.09841,0,0.561023,0.000131045,17,,,,,
155900,1.09837,0,0.56103,0.000130887,17,,,,,
156000,1.09809,0,0.561118,0.000130728,17,,,,,
156000,,,,,,1.08572,0,1.08572,0,0.567393
156100,1.098,0,0.561111,0.00013057,17,,,,,
156200,1.0979,0,0.561126,0.000130412,17,,,,,
156300,1.09798,0,0.561082,0.000130253,17,,,,,
156400,1.09785,0,0.561135,0.000130095,17,,,,,
156500,1.09784,0,0.561078,0.000129937,17,,,,,
156600,1.09769,0,0.561128,0.000129779,17,,,,,
156700,1.09752,0,0.561164,0.000129621,17,,,,,
156800,1.09735,0,0.561201,0.000129462,17,,,,,
156900,1.09723,0,0.561234,0.000129304,17,,,,,
157000,1.09704,0,0.561356,0.000129146,17,,,,,
157100,1.09726,0,0.561258,0.000128988,17,,,,,
157200,1.09721,0,0.561291,0.00012883,17,,,,,
157300,1.09723,0,0.561256,0.000128672,17,,,,,
157400,1.09712,0,0.561307,0.000128514,17,,,,,
157500,1.09709,0,0.561334,0.000128357,17,,,,,
157600,1.09706,0,0.561345,0.000128199,17,,,,,
157700,1.09723,0,0.561247,0.000128041,17,,,,,
157800,1.09718,0,0.561259,0.000127883,17,,,,,
157900,1.0972,0,0.56122,0.000127725,17,,,,,
158000,1.09721,0,0.561222,0.000127568,17,,,,,
158000,,,,,,1.08634,0,1.08634,0,0.565674
158100,1.09727,0,0.561191,0.00012741,17,,,,,
158200,1.09734,0,0.561152,0.000127252,17,,,,,
158300,1.09736,0,0.561153,0.000127095,17,,,,,
158400,1.09729,0,0.561188,0.000126937,17,,,,,
158500,1.0973,0,0.5612,0.00012678,17,,,,,
158600,1.09734,0,0.561175,0.000126622,17,,,,,
158700,1.09748,0,0.561141,0.000126465,17,,,,,
158800,1.09767,0,0.561066,0.000126308,17,,,,,
158900,1.09789,0,0.560993,0.00012615,17,,,,,
159000,1.09795,0,0.560988,0.000125993,17,,,,,
159100,1.09798,0,0.560965,0.000125836,17,,,,,
159200,1.09794,0,0.560987,0.000125678,17,,,,,
159300,1.0978,0,0.561036,0.000125521,17,,,,,
159400,1.09242,0,0.566937,0.000125364,18,,,,,
159500,1.09658,0,0.561465,0.000125207,18,,,,,
159600,1.09427,0,0.563915,0.00012505,18,,,,,
159700,1.096,0,0.562406,0.000124893,18,,,,,
159800,1.09476,0,0.563044,0.000124736,18,,,,,
159900,1.09644,0,0.562249,0.000124579,18,,,,,
160000,1.09606,0,0.562079,0.000124422,18,,,,,
160000,,,,,,1.08719,0,1.08719,0,0.565448
160100,1.09554,0,0.561895,0.000124265,18,,,,,
160200,1.09512,0,0.561962,0.000124109,18,,,,,
160300,1.09504,0,0.561939,0.000123952,18,,,,,
160400,1.09486,0,0.561959,0.000123795,18,,,,,
160500,1.09304,0,0.562722,0.000123638,18,,,,,
160600,1.09268,0,0.562697,0.000123482,18,,,,,
160700,1.09222,0,0.562829,0.000123325,18,,,,,
160800,1.09156,0,0.563214,0.000123169,18,,,,,
160900,1.09202,0,0.563011,0.000123012,18,,,,,
161000,1.09242,0,0.562883,0.000122856,18,,,,,
161100,1.09309,0,0.562577,0.000122699,18,,,,,
161200,1.09339,0,0.562499,0.000122543,18,,,,,
161300,1.09325,0,0.562555,0.000122387,18,,,,,
161400,1.09392,0,0.562395,0.00012223,18,,,,,
161500,1.09435,0,0.562296,0.000122074,18,,,,,
161600,1.09423,0,0.562329,0.000121918,18,,,,,
161700,1.09472,0,0.56216,0.000121762,18,,,,,
161800,1.09504,0,0.562128,0.000121606,18,,,,,
161900,1.09426,0,0.562488,0.00012145,18,,,,,
162000,1.09487,0,0.562319,0.000121294,18,,,,,
162000,,,,,,1.0843,0,1.0843,0,0.567334
162100,1.09414,0,0.56266,0.000121138,18,,,,,
162200,1.09429,0,0.562547,0.000120982,18,,,,,
162300,1.09429,0,0.562496,0.000120826,18,,,,,
162400,1.09429,0,0.562457,0.00012067,18,,,,,
162500,1.094,0,0.56261,0.000120514,18,,,,,
162600,1.0939,0,0.562573,0.000120359,18,,,,,
162700,1.09395,0,0.562563,0.000120203,18,,,,,
162800,1.09381,0,0.562594,0.000120047,18,,,,,
162900,1.09368,0,0.562607,0.000119892,18,,,,,
163000,1.0936,0,0.562612,0.000119736,18,,,,,
163100,1.09382,0,0.562518,0.000119581,18,,,,,
163200,1.09408,0,0.56245,0.000119425,18,,,,,
163300,1.09429,0,0.562441,0.00011927,18,,,,,
163400,1.09463,0,0.562325,0.000119115,18,,,,,
163500,1.09476,0,0.562322,0.000118959,18,,,,,
163600,1.0949,0,0.562353,0.000118804,18,,,,,
163700,1.09518,0,0.562287,0.000118649,18,,,,,
163800,1.09555,0,0.562118,0.000118494,18,,,,,
163900,1.09565,0,0.562029,0.000118339,18,,,,,
164000,1.09563,0,0.561982,0.000118184,18,,,,,
164000,,,,,,1.08328,0,1.08328,0,0.567963
164100,1.0957,0,0.561924,0.000118029,18,,,,,
164200,1.09552,0,0.562007,0.000117874,18,,,,,
164300,1.0957,0,0.561954,0.000117719,18,,,,,
164400,1.09596,0,0.561868,0.000117564,18,,,,,
164500,1.09599,0,0.561882,0.000117409,18,,,,,
164600,1.09606,0,0.561892,0.000117255,18,,,,,
164700,1.0963,0,0.561805,0.0001171,18,,,,,
164800,1.09661,0,0.561678,0.000116945,18,,,,,
164900,1.09667,0,0.561664,0.000116791,18,,,,,
165000,1.09691,0,0.561553,0.000116636,18,,,,,
165100,1.09702,0,0.561504,0.000116482,18,,,,,
165200,1.09694,0,0.561556,0.000116327,18,,,,,
165300,1.09686,0,0.561538,0.000116173,18,,,,,
165400,1.09665,0,0.561608,0.000116019,18,,,,,
165500,1.09655,0,0.561607,0.000115864,18,,,,,
165600,1.09651,0,0.561605,0.00011571,18,,,,,
165700,1.09655,0,0.561579,0.000115556,18,,,,,
165800,1.09647,0,0.561597,0.000115402,18,,,,,
165900,1.09637,0,0.561582,0.000115248,18,,,,,
166000,1.09622,0,0.561618,0.000115094,18,,,,,
166000,,,,,,1.08432,0,1.08432,0,0.567479
166100,1.09608,0,0.561654,0.00011494,18,,,,,
166200,1.09595,0,0.561684,0.000114786,18,,,,,
166300,1.09584,0,0.561713,0.000114632,18,,,,,
166400,1.09573,0,0.561821,0.000114479,18,,,,,
166500,1.09587,0,0.561724,0.000114325,18,,,,,
166600,1.09583,0,0.561753,0.000114171,18,,,,,
166700,1.09584,0,0.561751,0.000114018,18,,,,,
166800,1.09576,0,0.56179,0.000113864,18,,,,,
166900,1.09576,0,0.56181,0.000113711,18,,,,,
167000,1.09567,0,0.561825,0.000113557,18,,,,,
167100,1.09574,0,0.561788,0.000113404,18,,,,,
167200,1.09579,0,0.561751,0.00011325,18,,,,,
167300,1.0958,0,0.561736,0.000113097,18,,,,,
167400,1.09584,0,0.561725,0.000112944,18,,,,,
167500,1.09591,0,0.561689,0.000112791,18,,,,,
167600,1.09594,0,0.561667,0.000112638,18,,,,,
167700,1.09587,0,0.56171,0.000112485,18,,,,,
167800,1.09589,0,0.561705,0.000112332,18,,,,,
167900,1.0959,0,0.56172,0.000112179,18,,,,,
168000,1.09598,0,0.561668,0.000112026,18,,,,,
168000,,,,,,1.08346,0,1.08346,0,0.567224
168100,1.09609,0,0.561647,0.000111873,18,,,,,
168200,1.09631,0,0.561569,0.00011172,18,,,,,
168300,1.09651,0,0.561492,0.000111568,18,,,,,
168400,1.09654,0,0.561487,0.000111415,18,,,,,
168500,1.09659,0,0.56146,0.000111262,18,,,,,
168600,1.09645,0,0.561528,0.00011111,18,,,,,
168700,1.0963,0,0.561596,0.000110957,18,,,,,
168800,1.09398,0,0.565174,0.000110805,19,,,,,
168900,1.0957,0,0.561882,0.000110653,19,,,,,
169000,1.09336,0,0.563573,0.0001105,19,,,,,
169100,1.09412,0,0.56301,0.000110348,19,,,,,
169200,1.09358,0,0.563231,0.000110196,19,,,,,
169300,1.09466,0,0.562957,0.000110044,19,,,,,
169400,1.09382,0,0.562943,0.000109892,19,,,,,
169500,1.09349,0,0.562847,0.00010974,19,,,,,
169600,1.09399,0,0.562499,0.000109588,19,,,,,
169700,1.09351,0,0.562643,0.000109436,19,,,,,
169800,1.09279,0,0.562888,0.000109284,19,,,,,
169900,1.09147,0,0.563436,0.000109133,19,,,,,
170000,1.09078,0,0.563511,0.000108981,19,,,,,
170000,,,,,,1.08546,0,1.08546,0,0.567977
170100,1.09059,0,0.563661,0.000108829,19,,,,,
170200,1.09029,0,0.563837,0.000108678,19,,,,,
170300,1.09087,0,0.563636,0.000108526,19,,,,,
170400,1.09124,0,0.563507,0.000108375,19,,,,,
170500,1.09178,0,0.563226,0.000108224,19,,,,,
170600,1.09202,0,0.563163,0.000108072,19,,,,,
170700,1.09211,0,0.563143,0.000107921,19,,,,,
170800,1.09242,0,0.56314,0.00010777,19,,,,,
170900,1.09301,0,0.562875,0.000107619,19,,,,,
171000,1.09291,0,0.563,0.000107468,19,,,,,
171100,1.09335,0,0.562766,0.000107317,19,,,,,
171200,1.0933,0,0.562837,0.000107166,19,,,,,
171300,1.09303,0,0.563029,0.000107015,19,,,,,
171400,1.0937,0,0.562818,0.000106864,19,,,,,
171500,1.09263,0,0.563309,0.000106714,19,,,,,
171600,1.09274,0,0.563202,0.000106563,19,,,,,
171700,1.09272,0,0.563144,0.000106412,19,,,,,
171800,1.09272,0,0.563096,0.000106262,19,,,,,
171900,1.09235,0,0.563197,0.000106112,19,,,,,
172000,1.09236,0,0.563156,0.000105961,19,,,,,
172000,,,,,,1.08379,0,1.08379,0,0.567973
172100,1.09247,0,0.563088,0.000105811,19,,,,,
172200,1.09237,0,0.563128,0.000105661,19,,,,,
172300,1.0922,0,0.563135,0.00010551,19,,,,,
172400,1.09216,0,0.563174,0.00010536,19,,,,,
172500,1.09222,0,0.563159,0.00010521,19,,,,,
172600,1.09267,0,0.563052,0.00010506,19,,,,,
172700,1.09288,0,0.563028,0.00010491,19,,,,,
172800,1.09318,0,0.562967,0.00010476,19,,,,,
172900,1.09314,0,0.563033,0.000104611,19,,,,,
173000,1.09357,0,0.562924,0.000104461,19,,,,,
173100,1.09378,0,0.562892,0.000104311,19,,,,,
173200,1.09405,0,0.562766,0.000104162,19,,,,,
173300,1.09415,0,0.562713,0.000104012,19,,,,,
173400,1.0942,0,0.562651,0.000103863,19,,,,,
173500,1.09413,0,0.562681,0.000103713,19,,,,,
173600,1.09398,0,0.562736,0.000103564,19,,,,,
173700,1.09432,0,0.562626,0.000103415,19,,,,,
173800,1.09441,0,0.562569,0.000103266,19,,,,,
173900,1.09442,0,0.562583,0.000103117,19,,,,,
174000,1.09469,0,0.562483,0.000102968,19,,,,,
174000,,,,,,1.08353,0,1.08353,0,0.567064
174100,1.09491,0,0.562434,0.000102819,19,,,,,
174200,1.09514,0,0.562317,0.00010267,19,,,,,
174300,1.09518,0,0.562301,0.000102521,19,,,,,
174400,1.09544,0,0.562192,0.000102372,19,,,,,
174500,1.09544,0,0.562198,0.000102224,19,,,,,
174600,1.09544,0,0.5622,0.000102075,19,,,,,
174700,1.0953,0,0.562206,0.000101926,19,,,,,
174800,1.09516,0,0.562235,0.000101778,19,,,,,
174900,1.09503,0,0.562235,0.00010163,19,,,,,
175000,1.09503,0,0.56223,0.000101481,19,,,,,
175100,1.09504,0,0.562212,0.000101333,19,,,,,
175200,1.095,0,0.562197,0.000101185,19,,,,,
175300,1.09495,0,0.562175,0.000101037,19,,,,,
175400,1.09473,0,0.562244,0.000100889,19,,,,,
175500,1.09459,0,0.562285,0.000100741,19,,,,,
175600,1.09446,0,0.562309,0.000100593,19,,,,,
175700,1.09421,0,0.562419,0.000100445,19,,,,,
175800,1.09433,0,0.562417,0.000100297,19,,,,,
175900,1.09441,0,0.562368,0.00010015,19,,,,,
176000,1.09443,0,0.56235,0.000100002,19,,,,,
176000,,,,,,1.08395,0,1.08395,0,0.567967
176100,1.09431,0,0.562422,9.98545e-05,19,,,,,
176200,1.09431,0,0.562407,9.9707e-05,19,,,,,
176300,1.09433,0,0.562418,9.95597e-05,19,,,,,
176400,1.09429,0,0.56242,9.94124e-05,19,,,,,
176500,1.09433,0,0.562393,9.92652e-05,19,,,,,
176600,1.09435,0,0.562356,9.9118e-05,19,,,,,
176700,1.09432,0,0.56237,9.89709e-05,19,,,,,
176800,1.09439,0,0.562335,9.88239e-05,19,,,,,
176900,1.09449,0,0.562282,9.8677e-05,19,,,,,
177000,1.09451,0,0.562273,9.85302e-05,19,,,,,
177100,1.09444,0,0.562316,9.83834e-05,19,,,,,
177200,1.09442,0,0.562333,9.82367e-05,19,,,,,
177300,1.09445,0,0.562339,9.80901e-05,19,,,,,
177400,1.09462,0,0.562272,9.79435e-05,19,,,,,
177500,1.09477,0,0.562222,9.77971e-05,19,,,,,
177600,1.09496,0,0.562157,9.76507e-05,19,,,,,
177700,1.09511,0,0.562093,9.75043e-05,19,,,,,
177800,1.0951,0,0.562118,9.73581e-05,19,,,,,
177900,1.0951,0,0.56211,9.72119e-05,19,,,,,
178000,1.09502,0,0.562145,9.70659e-05,19,,,,,
178000,,,,,,1.08407,0,1.08407,0,0.567453
178100,1.09483,0,0.562234,9.69199e-05,19,,,,,
178200,1.09082,0,0.566066,9.67739e-05,20,,,,,
178300,1.09161,0,0.564464,9.66281e-05,20,,,,,
178400,1.09338,0,0.563288,9.64823e-05,20,,,,,
178500,1.09169,0,0.564201,9.63366e-05,20,,,,,
178600,1.09339,0,0.563112,9.6191e-05,20,,,,,
178700,1.09332,0,0.563191,9.60454e-05,20,,,,,
178800,1.09271,0,0.562982,9.59e-05,20,,,,,
178900,1.09279,0,0.562773,9.57546e-05,20,,,,,
179000,1.09259,0,0.562759,9.56093e-05,20,,,,,
179100,1.09248,0,0.562868,9.54641e-05,20,,,,,
179200,1.09098,0,0.5634,9.53189e-05,20,,,,,
179300,1.0899,0,0.563874,9.51739e-05,20,,,,,
179400,1.08935,0,0.563997,9.50289e-05,20,,,,,
179500,1.08881,0,0.564232,9.4884e-05,20,,,,,
179600,1.08893,0,0.564228,9.47392e-05,20,,,,,
179700,1.08932,0,0.564108,9.45944e-05,20,,,,,
179800,1.09007,0,0.563793,9.44498e-05,20,,,,,
179900,1.09054,0,0.563626,9.43052e-05,20,,,,,
180000,1.09044,0,0.563644,9.41607e-05,20,,,,,
180000,,,,,,1.08423,0,1.08423,0,0.56741
180100,1.09072,0,0.56359,9.40163e-05,20,,,,,
180200,1.0912,0,0.563548,9.38719e-05,20,,,,,
180300,1.09153,0,0.563381,9.37277e-05,20,,,,,
180400,1.09159,0,0.563406,9.35835e-05,20,,,,,
180500,1.09195,0,0.563295,9.34394e-05,20,,,,,
180600,1.09179,0,0.563366,9.32954e-05,20,,,,,
180700,1.0918,0,0.563517,9.31514e-05,20,,,,,
180800,1.09201,0,0.563472,9.30076e-05,20,,,,,
180900,1.09134,0,0.563822,9.28638e-05,20,,,,,
181000,1.09142,0,0.563704,9.27202e-05,20,,,,,
181100,1.09134,0,0.563674,9.25766e-05,20,,,,,
181200,1.09132,0,0.563631,9.2433e-05,20,,,,,
181300,1.09106,0,0.563696,9.22896e-05,20,,,,,
181400,1.09117,0,0.563657,9.21463e-05,20,,,,,
181500,1.09117,0,0.563632,9.2003e-05,20,,,,,
181600,1.09104,0,0.56368,9.18598e-05,20,,,,,
181700,1.09088,0,0.563692,9.17167e-05,20,,,,,
181800,1.09106,0,0.563622,9.15737e-05,20,,,,,
181900,1.09119,0,0.563585,9.14308e-05,20,,,,,
182000,1.09153,0,0.563489,9.12879e-05,20,,,,,
182000,,,,,,1.08278,0,1.08278,0,0.567566
182100,1.09174,0,0.563481,9.11452e-05,20,,,,,
182200,1.09197,0,0.563448,9.10025e-05,20,,,,,
182300,1.09179,0,0.563582,9.08599e-05,20,,,,,
182400,1.09227,0,0.563449,9.07174e-05,20,,,,,
182500,1.09273,0,0.563306,9.0575e-05,20,,,,,
182600,1.09286,0,0.563194,9.04327e-05,20,,,,,
182700,1.09289,0,0.563164,9.02904e-05,20,,,,,
182800,1.09289,0,0.563132,9.01483e-05,20,,,,,
182900,1.09291,0,0.563129,9.00062e-05,20,,,,,
