timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T19:34:50.621742+00:00,67,login,GET,/login,200,769.86,True,
2026-03-30T19:34:50.629905+00:00,41,login,GET,/login,200,601.02,True,
2026-03-30T19:34:50.635207+00:00,65,login,GET,/login,200,697.78,True,
2026-03-30T19:34:50.639688+00:00,64,login,GET,/login,200,715.52,True,
2026-03-30T19:34:50.645884+00:00,19,setup_address,POST,/addresses,200,469.04,True,
2026-03-30T19:34:50.655000+00:00,47,setup_address,POST,/addresses,200,480.17,True,
2026-03-30T19:34:50.664600+00:00,29,get_address,GET,/address,200,427.34,True,
2026-03-30T19:34:50.665711+00:00,4,setup_address,POST,/addresses,200,481.62,True,
2026-03-30T19:34:50.668632+00:00,38,login,GET,/login,200,644.91,True,
2026-03-30T19:34:50.674183+00:00,95,login,GET,/login,200,841.57,True,
2026-03-30T19:34:50.677639+00:00,28,get_card,GET,/card,200,472.37,True,
2026-03-30T19:34:50.681195+00:00,52,setup_address,POST,/addresses,200,432.73,True,
2026-03-30T19:34:50.683771+00:00,36,setup_card,POST,/cards,200,471.59,True,
2026-03-30T19:34:50.689917+00:00,94,login,GET,/login,200,582.9,True,
2026-03-30T19:34:50.694067+00:00,124,register,POST,/register,200,674.96,True,
2026-03-30T19:34:50.695253+00:00,42,setup_card,POST,/cards,200,466.27,True,
2026-03-30T19:34:50.705794+00:00,7,setup_address,POST,/addresses,200,393.3,True,
2026-03-30T19:34:50.714040+00:00,21,setup_address,POST,/addresses,200,479.55,True,
2026-03-30T19:34:50.734445+00:00,18,setup_address,POST,/addresses,200,348.99,True,
2026-03-30T19:34:50.740598+00:00,23,setup_address,POST,/addresses,200,418.77,True,
2026-03-30T19:34:50.751080+00:00,73,login,GET,/login,200,736.5,True,
2026-03-30T19:34:50.757488+00:00,51,login,GET,/login,200,700.42,True,
2026-03-30T19:34:50.760003+00:00,9,view_item,GET,/catalogue/3395a43e-2d88-40de-b95f-e00e1502085b,200,490.76,True,
2026-03-30T19:34:50.760941+00:00,5,get_orders,GET,/orders,201,489.15,True,
2026-03-30T19:34:50.763283+00:00,129,register,POST,/register,200,697.05,True,
2026-03-30T19:34:50.769788+00:00,26,setup_address,POST,/addresses,200,472.59,True,
2026-03-30T19:34:50.771059+00:00,93,login,GET,/login,200,707.44,True,
2026-03-30T19:34:50.773139+00:00,71,login,GET,/login,200,633.83,True,
2026-03-30T19:34:50.780794+00:00,12,setup_address,POST,/addresses,200,433.53,True,
2026-03-30T19:34:50.790160+00:00,111,login,GET,/login,200,633.26,True,
2026-03-30T19:34:50.793630+00:00,17,setup_card,POST,/cards,200,362.36,True,
2026-03-30T19:34:50.797595+00:00,69,setup_address,POST,/addresses,200,488.74,True,
2026-03-30T19:34:50.806205+00:00,131,register,POST,/register,200,725.76,True,
2026-03-30T19:34:50.808016+00:00,83,setup_address,POST,/addresses,200,370.54,True,
2026-03-30T19:34:50.819045+00:00,2,setup_card,POST,/cards,200,681.78,True,
2026-03-30T19:34:50.822786+00:00,130,register,POST,/register,200,747.59,True,
2026-03-30T19:34:50.824172+00:00,62,setup_card,POST,/cards,200,464.32,True,
2026-03-30T19:34:50.829989+00:00,48,setup_address,POST,/addresses,200,456.42,True,
2026-03-30T19:34:50.832696+00:00,33,setup_address,POST,/addresses,200,879.9,True,
2026-03-30T19:34:50.839991+00:00,133,register,POST,/register,200,696.3,True,
2026-03-30T19:34:50.841496+00:00,78,setup_card,POST,/cards,200,475.71,True,
2026-03-30T19:34:50.851403+00:00,43,setup_card,POST,/cards,200,509.73,True,
2026-03-30T19:34:50.863910+00:00,70,setup_address,POST,/addresses,200,463.9,True,
2026-03-30T19:34:50.874058+00:00,32,setup_address,POST,/addresses,200,516.9,True,
2026-03-30T19:34:50.876995+00:00,25,setup_address,POST,/addresses,200,668.39,True,
2026-03-30T19:34:50.889440+00:00,74,setup_card,POST,/cards,200,474.81,True,
2026-03-30T19:34:50.896957+00:00,53,setup_card,POST,/cards,200,608.52,True,
2026-03-30T19:34:50.906380+00:00,108,login,GET,/login,200,736.63,True,
2026-03-30T19:34:50.911603+00:00,20,setup_address,POST,/addresses,200,508.55,True,
2026-03-30T19:34:50.921736+00:00,35,setup_address,POST,/addresses,200,391.95,True,
2026-03-30T19:34:50.932142+00:00,27,delete_cart_item,GET,/cart,200,580.52,True,
2026-03-30T19:34:50.935704+00:00,86,login,GET,/login,200,672.22,True,
2026-03-30T19:34:50.948280+00:00,58,setup_address,POST,/addresses,200,424.37,True,
2026-03-30T19:34:50.955526+00:00,50,login,GET,/login,200,841.84,True,
2026-03-30T19:34:50.957920+00:00,90,setup_address,POST,/addresses,200,425.66,True,
2026-03-30T19:34:50.965739+00:00,1,setup_card,POST,/cards,200,484.62,True,
2026-03-30T19:34:50.970687+00:00,82,login,GET,/login,200,719.9,True,
2026-03-30T19:34:50.973483+00:00,40,setup_address,POST,/addresses,200,390.76,True,
2026-03-30T19:34:50.981661+00:00,19,setup_card,POST,/cards,200,335.7,True,
2026-03-30T19:34:50.987038+00:00,39,basket_page,GET,/cart,200,768.51,True,
2026-03-30T19:34:50.990452+00:00,61,setup_card,POST,/cards,200,480.76,True,
2026-03-30T19:34:50.994024+00:00,47,setup_card,POST,/cards,200,338.91,True,
2026-03-30T19:34:50.997184+00:00,54,setup_card,POST,/cards,200,475.79,True,
2026-03-30T19:34:51.003809+00:00,55,login,GET,/login,200,878.42,True,
2026-03-30T19:34:51.006196+00:00,85,setup_address,POST,/addresses,200,470.72,True,
2026-03-30T19:34:51.013136+00:00,34,setup_card,POST,/cards,200,708.71,True,
2026-03-30T19:34:51.017306+00:00,59,setup_address,POST,/addresses,200,549.32,True,
2026-03-30T19:34:51.021062+00:00,134,register,POST,/register,200,690.34,True,
2026-03-30T19:34:51.028593+00:00,52,setup_card,POST,/cards,200,347.32,True,
2026-03-30T19:34:51.032806+00:00,84,setup_address,POST,/addresses,200,477.06,True,
2026-03-30T19:34:51.037749+00:00,46,setup_card,POST,/cards,200,614.09,True,
2026-03-30T19:34:51.053011+00:00,63,login,GET,/login,200,812.04,True,
2026-03-30T19:34:51.060747+00:00,100,login,GET,/login,200,737.12,True,
