timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T18:50:28.373574+00:00,38,setup_card,POST,/cards,200,215.91,True,
2026-03-30T18:50:28.377267+00:00,21,login,GET,/login,200,376.92,True,
2026-03-30T18:50:28.382055+00:00,52,setup_address,POST,/addresses,200,323.13,True,
2026-03-30T18:50:28.392117+00:00,14,setup_address,POST,/addresses,200,275.59,True,
2026-03-30T18:50:28.394875+00:00,34,login,GET,/login,200,423.31,True,
2026-03-30T18:50:28.399455+00:00,40,login,GET,/login,200,368.9,True,
2026-03-30T18:50:28.405464+00:00,120,register,POST,/register,200,427.43,True,
2026-03-30T18:50:28.407170+00:00,41,login,GET,/login,200,417.63,True,
2026-03-30T18:50:28.408612+00:00,122,register,POST,/register,200,394.21,True,
2026-03-30T18:50:28.409428+00:00,12,setup_card,POST,/cards,200,233.52,True,
2026-03-30T18:50:28.416627+00:00,32,setup_card,POST,/cards,200,360.99,True,
2026-03-30T18:50:28.421908+00:00,121,register,POST,/register,200,427.14,True,
2026-03-30T18:50:28.424330+00:00,123,register,POST,/register,200,405.85,True,
2026-03-30T18:50:28.425706+00:00,48,setup_card,POST,/cards,200,236.75,True,
2026-03-30T18:50:28.429384+00:00,36,login,GET,/login,200,388.98,True,
2026-03-30T18:50:28.430666+00:00,5,setup_card,POST,/cards,200,308.4,True,
2026-03-30T18:50:28.440780+00:00,62,setup_address,POST,/addresses,200,274.8,True,
2026-03-30T18:50:28.451045+00:00,11,setup_card,POST,/cards,200,253.25,True,
2026-03-30T18:50:28.454727+00:00,35,login,GET,/login,200,385.67,True,
2026-03-30T18:50:28.458945+00:00,25,setup_card,POST,/cards,200,252.2,True,
2026-03-30T18:50:28.463713+00:00,125,register,POST,/register,200,384.75,True,
2026-03-30T18:50:28.464598+00:00,2,setup_card,POST,/cards,200,388.34,True,
2026-03-30T18:50:28.467391+00:00,55,setup_address,POST,/addresses,200,240.24,True,
2026-03-30T18:50:28.470913+00:00,51,login,GET,/login,200,400.05,True,
2026-03-30T18:50:28.473965+00:00,3,login,GET,/login,200,261.33,True,
2026-03-30T18:50:28.481048+00:00,23,basket_page,GET,/cart,200,223.06,True,
2026-03-30T18:50:28.483098+00:00,31,login,GET,/login,200,396.4,True,
2026-03-30T18:50:28.484657+00:00,39,login,GET,/login,200,420.12,True,
2026-03-30T18:50:28.488056+00:00,1,setup_card,POST,/cards,200,285.93,True,
2026-03-30T18:50:28.491090+00:00,29,login,GET,/login,200,379.97,True,
2026-03-30T18:50:28.493758+00:00,30,setup_address,POST,/addresses,200,187.76,True,
2026-03-30T18:50:28.499491+00:00,8,login,GET,/login,200,400.17,True,
2026-03-30T18:50:28.504143+00:00,24,setup_address,POST,/addresses,200,360.87,True,
2026-03-30T18:50:28.510835+00:00,18,setup_address,POST,/addresses,200,361.26,True,
2026-03-30T18:50:28.525452+00:00,61,setup_address,POST,/addresses,200,229.18,True,
2026-03-30T18:50:28.543882+00:00,128,register,POST,/register,200,227.35,True,
2026-03-30T18:50:28.546050+00:00,127,register,POST,/register,200,259.27,True,
2026-03-30T18:50:28.558790+00:00,17,login,GET,/login,200,289.34,True,
2026-03-30T18:50:28.560617+00:00,124,register,POST,/register,200,499.98,True,
2026-03-30T18:50:28.561334+00:00,46,setup_card,POST,/cards,200,376.48,True,
2026-03-30T18:50:28.565247+00:00,7,setup_address,POST,/addresses,200,244.74,True,
2026-03-30T18:50:28.566528+00:00,13,login,GET,/login,200,318.81,True,
2026-03-30T18:50:28.573310+00:00,10,login,GET,/login,200,318.13,True,
2026-03-30T18:50:28.587478+00:00,41,setup_address,POST,/addresses,200,180.17,True,
2026-03-30T18:50:28.592001+00:00,4,setup_address,POST,/addresses,200,281.03,True,
2026-03-30T18:50:28.596002+00:00,34,setup_address,POST,/addresses,200,201.01,True,
2026-03-30T18:50:28.602064+00:00,9,setup_address,POST,/addresses,200,389.81,True,
2026-03-30T18:50:28.605012+00:00,90,login,GET,/login,200,362.35,True,
2026-03-30T18:50:28.611280+00:00,36,setup_address,POST,/addresses,200,181.75,True,
2026-03-30T18:50:28.615810+00:00,6,setup_card,POST,/cards,200,278.65,True,
2026-03-30T18:50:28.619648+00:00,68,setup_address,POST,/addresses,200,344.34,True,
2026-03-30T18:50:28.631769+00:00,57,login,GET,/login,200,292.76,True,
2026-03-30T18:50:28.637844+00:00,78,setup_address,POST,/addresses,200,308.64,True,
2026-03-30T18:50:28.644966+00:00,26,setup_address,POST,/addresses,200,591.89,True,
2026-03-30T18:50:28.652752+00:00,60,login,GET,/login,200,265.29,True,
2026-03-30T18:50:28.656969+00:00,42,login,GET,/login,200,412.21,True,
2026-03-30T18:50:28.679781+00:00,87,login,GET,/login,200,294.49,True,
2026-03-30T18:50:28.692512+00:00,14,setup_card,POST,/cards,200,300.06,True,
2026-03-30T18:50:28.697668+00:00,50,login,GET,/login,200,354.06,True,
2026-03-30T18:50:28.709283+00:00,15,setup_address,POST,/addresses,200,344.11,True,
2026-03-30T18:50:28.712855+00:00,67,setup_address,POST,/addresses,200,411.28,True,
2026-03-30T18:50:28.715794+00:00,19,setup_address,POST,/addresses,200,365.46,True,
2026-03-30T18:50:28.733512+00:00,35,setup_address,POST,/addresses,200,278.66,True,
2026-03-30T18:50:28.738495+00:00,16,login,GET,/login,200,436.35,True,
2026-03-30T18:50:28.747343+00:00,82,login,GET,/login,200,314.37,True,
2026-03-30T18:50:28.752765+00:00,94,login,GET,/login,200,385.98,True,
2026-03-30T18:50:28.756854+00:00,79,login,GET,/login,200,411.66,True,
2026-03-30T18:50:28.777668+00:00,81,login,GET,/login,200,358.89,True,
2026-03-30T18:50:28.789455+00:00,55,setup_card,POST,/cards,200,321.95,True,
2026-03-30T18:50:28.796090+00:00,76,setup_address,POST,/addresses,200,432.47,True,
2026-03-30T18:50:28.799409+00:00,129,register,POST,/register,200,466.51,True,
2026-03-30T18:50:28.802026+00:00,44,login,GET,/login,200,366.51,True,
2026-03-30T18:50:28.807229+00:00,25,login,GET,/login,200,348.15,True,
2026-03-30T18:50:28.813516+00:00,65,login,GET,/login,200,643.43,True,
2026-03-30T18:50:28.837029+00:00,20,login,GET,/login,200,585.63,True,
2026-03-30T18:50:28.838560+00:00,7,setup_card,POST,/cards,200,273.18,True,
2026-03-30T18:50:28.841473+00:00,2,browse_homepage,GET,/,200,376.77,True,
2026-03-30T18:50:28.843398+00:00,8,setup_address,POST,/addresses,200,343.73,True,
2026-03-30T18:50:28.853892+00:00,69,login,GET,/login,200,760.14,True,
2026-03-30T18:50:28.856699+00:00,27,setup_address,POST,/addresses,200,578.01,True,
2026-03-30T18:50:28.860751+00:00,56,login,GET,/login,200,531.03,True,
2026-03-30T18:50:28.871928+00:00,100,login,GET,/login,200,502.61,True,
2026-03-30T18:50:28.877190+00:00,12,add_to_cart,POST,/cart,201,467.63,True,
2026-03-30T18:50:28.879283+00:00,86,login,GET,/login,200,537.78,True,
2026-03-30T18:50:28.893162+00:00,75,login,GET,/login,200,758.24,True,
2026-03-30T18:50:28.896844+00:00,72,login,GET,/login,200,546.19,True,
2026-03-30T18:50:28.907471+00:00,85,login,GET,/login,200,480.96,True,
2026-03-30T18:50:28.917081+00:00,43,login,GET,/login,200,469.33,True,
2026-03-30T18:50:28.920654+00:00,38,browse_homepage,GET,/,200,546.95,True,
2026-03-30T18:50:28.933387+00:00,46,get_card,GET,/card,200,371.85,True,
2026-03-30T18:50:28.936147+00:00,26,setup_card,POST,/cards,200,291.09,True,
2026-03-30T18:50:28.940816+00:00,18,setup_card,POST,/cards,200,429.87,True,
2026-03-30T18:50:28.950177+00:00,37,login,GET,/login,200,712.49,True,
2026-03-30T18:50:28.953934+00:00,67,setup_card,POST,/cards,200,240.94,True,
2026-03-30T18:50:28.958834+00:00,59,login,GET,/login,200,411.27,True,
2026-03-30T18:50:28.965502+00:00,3,setup_address,POST,/addresses,200,491.35,True,
2026-03-30T18:50:28.976844+00:00,5,get_address,GET,/address,200,546.05,True,
2026-03-30T18:50:28.979596+00:00,64,login,GET,/login,200,566.76,True,
2026-03-30T18:50:28.984565+00:00,49,login,GET,/login,200,464.13,True,
2026-03-30T18:50:28.990491+00:00,47,login,GET,/login,200,611.4,True,
2026-03-30T18:50:28.828683+00:00,32,browse_homepage,GET,/,200,411.93,True,
2026-03-30T18:50:28.997902+00:00,24,setup_card,POST,/cards,200,493.65,True,
2026-03-30T18:50:29.002067+00:00,61,setup_card,POST,/cards,200,476.51,True,
2026-03-30T18:50:29.007316+00:00,22,setup_card,POST,/cards,200,659.29,True,
2026-03-30T18:50:29.011876+00:00,112,login,GET,/login,200,462.17,True,
2026-03-30T18:50:29.015605+00:00,63,login,GET,/login,200,661.05,True,
2026-03-30T18:50:29.018319+00:00,53,login,GET,/login,200,509.91,True,
2026-03-30T18:50:29.025020+00:00,98,login,GET,/login,200,463.07,True,
2026-03-30T18:50:29.029322+00:00,116,login,GET,/login,200,590.91,True,
2026-03-30T18:50:29.031759+00:00,33,login,GET,/login,200,642.33,True,
2026-03-30T18:50:29.041388+00:00,44,setup_address,POST,/addresses,200,239.12,True,
2026-03-30T18:50:29.054029+00:00,34,setup_card,POST,/cards,200,457.9,True,
2026-03-30T18:50:29.056845+00:00,58,login,GET,/login,200,534.24,True,
